strategy,exit_method,sector,n,win_rate,avg_pnl_pct,total_pnl_pct
orb_stocks_in_play_long,trailing_10pct,Materials,4,0.5,2.6974,10.7896
orb_stocks_in_play_long,trailing_10pct,Unknown,1,0.0,-0.771,-0.771
orb_stocks_in_play_long,trailing_10pct,Utilities,2,1.0,26.656399999999998,53.312799999999996
orb_stocks_in_play_long,trailing_15pct,Consumer Discretionary,9,0.3333333333333333,-1.4061555555555558,-12.655400000000002
orb_stocks_in_play_long,trailing_15pct,Energy,1,1.0,40.9174,40.9174
orb_stocks_in_play_long,trailing_15pct,Health Care,4,0.25,-1.9265500000000007,-7.706200000000003
orb_stocks_in_play_long,trailing_15pct,Industrials,6,0.5,-2.546816666666667,-15.2809
orb_stocks_in_play_long,trailing_15pct,Information Technology,8,0.25,-4.267475,-34.1398
orb_stocks_in_play_long,trailing_15pct,Materials,4,0.5,-1.0995,-4.398
orb_stocks_in_play_long,trailing_15pct,Unknown,1,1.0,3.8748,3.8748
orb_stocks_in_play_long,trailing_15pct,Utilities,2,1.0,95.91815,191.8363
orb_stocks_in_play_long,trailing_5pct,Consumer Discretionary,9,0.1111111111111111,-2.1244222222222224,-19.1198
orb_stocks_in_play_long,trailing_5pct,Energy,1,1.0,16.7024,16.7024
orb_stocks_in_play_long,trailing_5pct,Health Care,4,0.25,-0.8778250000000001,-3.5113000000000003
orb_stocks_in_play_long,trailing_5pct,Industrials,6,0.5,0.8658000000000001,5.194800000000001
orb_stocks_in_play_long,trailing_5pct,Information Technology,8,0.25,-1.55195,-12.4156
orb_stocks_in_play_long,trailing_5pct,Materials,4,0.5,2.1300749999999997,8.520299999999999
orb_stocks_in_play_long,trailing_5pct,Unknown,1,0.0,-5.0,-5.0
orb_stocks_in_play_long,trailing_5pct,Utilities,2,0.0,-5.0,-10.0
orb_stocks_in_play_short,atr_trail_1x,Consumer Discretionary,3,0.3333333333333333,-1.916033333333333,-5.748099999999999
orb_stocks_in_play_short,atr_trail_1x,Financials,2,0.0,-2.3186999999999998,-4.6373999999999995
orb_stocks_in_play_short,atr_trail_1x,Industrials,3,0.6666666666666666,-2.8282666666666665,-8.4848
orb_stocks_in_play_short,atr_trail_1x,Information Technology,3,0.0,-12.508766666666666,-37.5263
orb_stocks_in_play_short,atr_trail_1x,Materials,2,0.0,-5.850350000000001,-11.700700000000001
orb_stocks_in_play_short,atr_trail_1x,Unknown,1,1.0,8.3785,8.3785
orb_stocks_in_play_short,atr_trail_2x,Consumer Discretionary,3,0.6666666666666666,1.642166666666667,4.926500000000001
orb_stocks_in_play_short,atr_trail_2x,Financials,2,0.5,-2.0149,-4.0298
orb_stocks_in_play_short,atr_trail_2x,Industrials,3,0.3333333333333333,-4.4031666666666665,-13.2095
orb_stocks_in_play_short,atr_trail_2x,Information Technology,3,0.0,-26.283666666666665,-78.851
orb_stocks_in_play_short,atr_trail_2x,Materials,2,0.5,-6.72175,-13.4435
orb_stocks_in_play_short,atr_trail_2x,Unknown,1,0.0,-1.7436,-1.7436
orb_stocks_in_play_short,atr_trail_mae_conditional,Consumer Discretionary,3,0.3333333333333333,-1.916033333333333,-5.748099999999999
orb_stocks_in_play_short,atr_trail_mae_conditional,Financials,2,0.0,-2.3186999999999998,-4.6373999999999995
orb_stocks_in_play_short,atr_trail_mae_conditional,Industrials,3,0.6666666666666666,-2.8282666666666665,-8.4848
orb_stocks_in_play_short,atr_trail_mae_conditional,Information Technology,3,0.0,-12.508766666666666,-37.5263
orb_stocks_in_play_short,atr_trail_mae_conditional,Materials,2,0.0,-5.850350000000001,-11.700700000000001
orb_stocks_in_play_short,atr_trail_mae_conditional,Unknown,1,1.0,8.3785,8.3785
orb_stocks_in_play_short,atr_trail_vix_conditional,Consumer Discretionary,3,0.3333333333333333,-2.5603666666666665,-7.6811
orb_stocks_in_play_short,atr_trail_vix_conditional,Financials,2,0.0,-5.5473,-11.0946
orb_stocks_in_play_short,atr_trail_vix_conditional,Industrials,3,0.3333333333333333,0.26926666666666677,0.8078000000000003
orb_stocks_in_play_short,atr_trail_vix_conditional,Information Technology,3,0.0,-18.23913333333333,-54.7174
orb_stocks_in_play_short,atr_trail_vix_conditional,Materials,2,0.5,-3.0788499999999996,-6.157699999999999
orb_stocks_in_play_short,atr_trail_vix_conditional,Unknown,1,1.0,8.3785,8.3785
orb_stocks_in_play_short,break_even_at_1r,Consumer Discretionary,3,0.3333333333333333,-0.49313333333333337,-1.4794
orb_stocks_in_play_short,break_even_at_1r,Financials,2,0.0,-6.527950000000001,-13.055900000000001
orb_stocks_in_play_short,break_even_at_1r,Industrials,3,0.6666666666666666,-2.5643,-7.6929
orb_stocks_in_play_short,break_even_at_1r,Information Technology,3,0.0,-15.2871,-45.8613
orb_stocks_in_play_short,break_even_at_1r,Materials,2,0.5,-3.9887,-7.9774
orb_stocks_in_play_short,break_even_at_1r,Unknown,1,1.0,10.3507,10.3507
orb_stocks_in_play_short,breakeven_plus_trail,Consumer Discretionary,3,0.6666666666666666,1.2008666666666665,3.6026
orb_stocks_in_play_short,breakeven_plus_trail,Financials,2,1.0,6.1547,12.3094
orb_stocks_in_play_short,breakeven_plus_trail,Industrials,3,1.0,8.0852,24.2556
orb_stocks_in_play_short,breakeven_plus_trail,Information Technology,3,0.0,-30.57426666666667,-91.7228
orb_stocks_in_play_short,breakeven_plus_trail,Materials,2,0.5,-10.0835,-20.167
orb_stocks_in_play_short,breakeven_plus_trail,Unknown,1,1.0,10.3507,10.3507
orb_stocks_in_play_short,chandelier_3x,Consumer Discretionary,3,0.6666666666666666,0.6908000000000002,2.0724000000000005
orb_stocks_in_play_short,chandelier_3x,Financials,2,0.5,-2.4775499999999995,-4.955099999999999
orb_stocks_in_play_short,chandelier_3x,Industrials,3,0.3333333333333333,-3.7456666666666667,-11.237
orb_stocks_in_play_short,chandelier_3x,Information Technology,3,0.0,-28.207266666666666,-84.6218
orb_stocks_in_play_short,chandelier_3x,Materials,2,0.5,-8.75695,-17.5139
orb_stocks_in_play_short,chandelier_3x,Unknown,1,0.0,-6.4084,-6.4084
orb_stocks_in_play_short,class_time_stop,Consumer Discretionary,3,0.6666666666666666,4.396999999999999,13.190999999999999
orb_stocks_in_play_short,class_time_stop,Financials,2,1.0,9.90845,19.8169
orb_stocks_in_play_short,class_time_stop,Industrials,3,0.3333333333333333,-4.6453,-13.9359
orb_stocks_in_play_short,class_time_stop,Information Technology,3,0.0,-61.90553333333333,-185.7166
orb_stocks_in_play_short,class_time_stop,Materials,2,0.5,-1.2446499999999996,-2.489299999999999
orb_stocks_in_play_short,class_time_stop,Unknown,1,0.0,-12.8842,-12.8842
orb_stocks_in_play_short,earnings_blackout,Consumer Discretionary,3,0.3333333333333333,-94.45166666666667,-283.355
orb_stocks_in_play_short,earnings_blackout,Financials,2,0.5,3.827149999999996,7.654299999999992
orb_stocks_in_play_short,earnings_blackout,Industrials,3,0.3333333333333333,-190.0173333333333,-570.0519999999999
orb_stocks_in_play_short,earnings_blackout,Information Technology,3,0.0,-370.67463333333336,-1112.0239000000001
orb_stocks_in_play_short,earnings_blackout,Materials,2,0.5,21.6723,43.3446
orb_stocks_in_play_short,earnings_blackout,Unknown,1,0.0,-627.0825,-627.0825
orb_stocks_in_play_short,fixed_4r_2r,Consumer Discretionary,3,0.6666666666666666,10.9489,32.8467
orb_stocks_in_play_short,fixed_4r_2r,Financials,2,1.0,26.11185,52.2237
orb_stocks_in_play_short,fixed_4r_2r,Industrials,3,0.3333333333333333,-7.404266666666665,-22.212799999999994
orb_stocks_in_play_short,fixed_4r_2r,Information Technology,3,0.0,-31.6919,-95.0757
orb_stocks_in_play_short,fixed_4r_2r,Materials,2,0.5,-3.3419999999999987,-6.6839999999999975
orb_stocks_in_play_short,fixed_4r_2r,Unknown,1,0.0,-27.1846,-27.1846
orb_stocks_in_play_short,hybrid_50pct_target,Consumer Discretionary,3,0.6666666666666666,-72.96023333333333,-218.88070000000002
orb_stocks_in_play_short,hybrid_50pct_target,Financials,2,1.0,15.50265,31.0053
orb_stocks_in_play_short,hybrid_50pct_target,Industrials,3,0.3333333333333333,-182.17503333333332,-546.5251
orb_stocks_in_play_short,hybrid_50pct_target,Information Technology,3,0.0,-370.67463333333336,-1112.0239000000001
orb_stocks_in_play_short,hybrid_50pct_target,Materials,2,0.5,3.852,7.704
orb_stocks_in_play_short,hybrid_50pct_target,Unknown,1,0.0,-627.0825,-627.0825
orb_stocks_in_play_short,ma_exit_ema9,Consumer Discretionary,3,0.3333333333333333,-3.9674333333333336,-11.9023
orb_stocks_in_play_short,ma_exit_ema9,Financials,2,0.5,-2.8361,-5.6722
orb_stocks_in_play_short,ma_exit_ema9,Industrials,3,0.0,-4.820366666666667,-14.4611
orb_stocks_in_play_short,ma_exit_ema9,Information Technology,3,0.0,-10.0,-30.0
orb_stocks_in_play_short,ma_exit_ema9,Materials,2,0.5,-2.1746,-4.3492
orb_stocks_in_play_short,ma_exit_ema9,Unknown,1,1.0,7.1953,7.1953
orb_stocks_in_play_short,mfe_lockin_trail,Consumer Discretionary,3,0.3333333333333333,-1.916033333333333,-5.748099999999999
orb_stocks_in_play_short,mfe_lockin_trail,Financials,2,0.0,-2.3186999999999998,-4.6373999999999995
orb_stocks_in_play_short,mfe_lockin_trail,Industrials,3,0.6666666666666666,-2.8282666666666665,-8.4848
orb_stocks_in_play_short,mfe_lockin_trail,Information Technology,3,0.0,-12.508766666666666,-37.5263
orb_stocks_in_play_short,mfe_lockin_trail,Materials,2,0.0,-5.850350000000001,-11.700700000000001
orb_stocks_in_play_short,mfe_lockin_trail,Unknown,1,1.0,11.9641,11.9641
orb_stocks_in_play_short,multi_tier_partial,Consumer Discretionary,3,0.3333333333333333,-1.6946999999999999,-5.084099999999999
orb_stocks_in_play_short,multi_tier_partial,Financials,2,0.0,-2.3186999999999998,-4.6373999999999995
orb_stocks_in_play_short,multi_tier_partial,Industrials,3,0.6666666666666666,0.2436999999999999,0.7310999999999996
orb_stocks_in_play_short,multi_tier_partial,Information Technology,3,0.0,-12.508766666666666,-37.5263
orb_stocks_in_play_short,multi_tier_partial,Materials,2,0.0,-5.850350000000001,-11.700700000000001
orb_stocks_in_play_short,multi_tier_partial,Unknown,1,1.0,10.0226,10.0226
orb_stocks_in_play_short,next_pivot_target,Consumer Discretionary,3,0.6666666666666666,6.8364,20.5092
orb_stocks_in_play_short,next_pivot_target,Financials,2,1.0,5.29915,10.5983
orb_stocks_in_play_short,next_pivot_target,Industrials,3,0.3333333333333333,-1.0232000000000003,-3.069600000000001
orb_stocks_in_play_short,next_pivot_target,Information Technology,3,0.3333333333333333,-26.183566666666668,-78.5507
orb_stocks_in_play_short,next_pivot_target,Materials,2,1.0,7.4780999999999995,14.956199999999999
orb_stocks_in_play_short,next_pivot_target,Unknown,1,0.0,-27.1846,-27.1846
orb_stocks_in_play_short,r_multiple_2r,Consumer Discretionary,3,0.6666666666666666,5.3135666666666665,15.9407
orb_stocks_in_play_short,r_multiple_2r,Financials,2,0.0,-6.527950000000001,-13.055900000000001
orb_stocks_in_play_short,r_multiple_2r,Industrials,3,0.3333333333333333,-1.9025999999999996,-5.707799999999999
orb_stocks_in_play_short,r_multiple_2r,Information Technology,3,0.0,-15.2871,-45.8613
orb_stocks_in_play_short,r_multiple_2r,Materials,2,0.5,-1.4489999999999998,-2.8979999999999997
orb_stocks_in_play_short,r_multiple_2r,Unknown,1,0.0,-13.3107,-13.3107
orb_stocks_in_play_short,r_multiple_3r,Consumer Discretionary,3,0.6666666666666666,9.104366666666667,27.313100000000002
orb_stocks_in_play_short,r_multiple_3r,Financials,2,0.0,-6.527950000000001,-13.055900000000001
orb_stocks_in_play_short,r_multiple_3r,Industrials,3,0.3333333333333333,1.0449666666666662,3.1348999999999982
orb_stocks_in_play_short,r_multiple_3r,Information Technology,3,0.0,-15.2871,-45.8613
orb_stocks_in_play_short,r_multiple_3r,Materials,2,0.5,0.8738999999999999,1.7477999999999998
orb_stocks_in_play_short,r_multiple_3r,Unknown,1,0.0,-13.3107,-13.3107
orb_stocks_in_play_short,regime_flip,Consumer Discretionary,3,0.6666666666666666,4.126133333333334,12.378400000000001
orb_stocks_in_play_short,regime_flip,Financials,2,0.0,-1.7883499999999999,-3.5766999999999998
orb_stocks_in_play_short,regime_flip,Industrials,3,0.3333333333333333,0.9244,2.7732
orb_stocks_in_play_short,regime_flip,Information Technology,3,0.0,-38.45186666666667,-115.3556
orb_stocks_in_play_short,regime_flip,Materials,2,0.5,-13.519299999999998,-27.038599999999995
orb_stocks_in_play_short,regime_flip,Unknown,1,1.0,5.6767,5.6767
orb_stocks_in_play_short,reverse_signal,Consumer Discretionary,3,0.3333333333333333,-1.916033333333333,-5.748099999999999
orb_stocks_in_play_short,reverse_signal,Financials,2,0.0,-2.3186999999999998,-4.6373999999999995
orb_stocks_in_play_short,reverse_signal,Industrials,3,0.6666666666666666,-2.8282666666666665,-8.4848
orb_stocks_in_play_short,reverse_signal,Information Technology,3,0.0,-12.508766666666666,-37.5263
orb_stocks_in_play_short,reverse_signal,Materials,2,0.0,-5.850350000000001,-11.700700000000001
orb_stocks_in_play_short,reverse_signal,Unknown,1,1.0,8.3785,8.3785
orb_stocks_in_play_short,smc_mitigation_zone,Consumer Discretionary,3,0.6666666666666666,-0.9757333333333332,-2.9271999999999996
orb_stocks_in_play_short,smc_mitigation_zone,Financials,2,0.0,-2.3186999999999998,-4.6373999999999995
orb_stocks_in_play_short,smc_mitigation_zone,Industrials,3,0.6666666666666666,-2.8656333333333333,-8.5969
orb_stocks_in_play_short,smc_mitigation_zone,Information Technology,3,0.3333333333333333,-9.4929,-28.4787
orb_stocks_in_play_short,smc_mitigation_zone,Materials,2,0.0,-5.850350000000001,-11.700700000000001
orb_stocks_in_play_short,smc_mitigation_zone,Unknown,1,1.0,9.9373,9.9373
orb_stocks_in_play_short,time_stop_10d,Consumer Discretionary,3,1.0,3.0777666666666668,9.2333
orb_stocks_in_play_short,time_stop_10d,Financials,2,0.0,-1.19085,-2.3817
orb_stocks_in_play_short,time_stop_10d,Industrials,3,0.3333333333333333,3.997066666666667,11.991200000000001
orb_stocks_in_play_short,time_stop_10d,Information Technology,3,0.0,-14.185266666666665,-42.5558
orb_stocks_in_play_short,time_stop_10d,Materials,2,0.5,-4.1812000000000005,-8.362400000000001
orb_stocks_in_play_short,time_stop_10d,Unknown,1,1.0,10.6122,10.6122
orb_stocks_in_play_short,time_stop_20d,Consumer Discretionary,3,0.6666666666666666,4.126133333333334,12.378400000000001
orb_stocks_in_play_short,time_stop_20d,Financials,2,0.0,-1.7883499999999999,-3.5766999999999998
orb_stocks_in_play_short,time_stop_20d,Industrials,3,0.3333333333333333,0.9244,2.7732
orb_stocks_in_play_short,time_stop_20d,Information Technology,3,0.0,-38.45186666666667,-115.3556
orb_stocks_in_play_short,time_stop_20d,Materials,2,0.5,-13.519299999999998,-27.038599999999995
orb_stocks_in_play_short,time_stop_20d,Unknown,1,1.0,5.6767,5.6767
orb_stocks_in_play_short,trailing_10pct,Consumer Discretionary,3,0.6666666666666666,1.5088,4.5264
orb_stocks_in_play_short,trailing_10pct,Financials,2,0.5,0.79305,1.5861
orb_stocks_in_play_short,trailing_10pct,Industrials,3,0.6666666666666666,-1.3661666666666665,-4.0985
orb_stocks_in_play_short,trailing_10pct,Information Technology,3,0.0,-9.485866666666666,-28.4576
orb_stocks_in_play_short,trailing_10pct,Materials,2,0.5,-1.50345,-3.0069
orb_stocks_in_play_short,trailing_10pct,Unknown,1,0.0,-0.2712,-0.2712
orb_stocks_in_play_short,trailing_15pct,Consumer Discretionary,3,0.3333333333333333,-1.5168333333333333,-4.5504999999999995
orb_stocks_in_play_short,trailing_15pct,Financials,2,0.5,-3.2457,-6.4914
orb_stocks_in_play_short,trailing_15pct,Industrials,3,0.0,-5.973733333333333,-17.9212
orb_stocks_in_play_short,trailing_15pct,Information Technology,3,0.0,-13.031233333333333,-39.0937
orb_stocks_in_play_short,trailing_15pct,Materials,2,0.0,-5.97255,-11.9451
orb_stocks_in_play_short,trailing_15pct,Unknown,1,1.0,6.2757,6.2757
orb_stocks_in_play_short,trailing_5pct,Consumer Discretionary,3,0.3333333333333333,-0.9860333333333333,-2.9581
orb_stocks_in_play_short,trailing_5pct,Financials,2,0.0,-3.78965,-7.5793
orb_stocks_in_play_short,trailing_5pct,Industrials,3,0.3333333333333333,0.2019000000000002,0.6057000000000006
orb_stocks_in_play_short,trailing_5pct,Information Technology,3,0.0,-4.509233333333333,-13.5277
orb_stocks_in_play_short,trailing_5pct,Materials,2,0.0,-2.7108,-5.4216
orb_stocks_in_play_short,trailing_5pct,Unknown,1,0.0,-0.2712,-0.2712
pivot_r1_breakout,atr_trail_1x,Communication Services,1,0.0,-8.518,-8.518
pivot_r1_breakout,atr_trail_1x,Energy,3,0.6666666666666666,3.4914333333333336,10.474300000000001
pivot_r1_breakout,atr_trail_1x,Health Care,2,0.5,0.08915,0.1783
pivot_r1_breakout,atr_trail_1x,Information Technology,1,0.0,-6.9093,-6.9093
pivot_r1_breakout,atr_trail_1x,Real Estate,1,0.0,-0.7909,-0.7909
pivot_r1_breakout,atr_trail_1x,Unknown,1,0.0,-5.6712,-5.6712
pivot_r1_breakout,atr_trail_1x,Utilities,1,1.0,2.1836,2.1836
pivot_r1_breakout,atr_trail_2x,Communication Services,1,0.0,-17.0361,-17.0361
pivot_r1_breakout,atr_trail_2x,Energy,3,0.3333333333333333,-0.758466666666667,-2.2754000000000008
pivot_r1_breakout,atr_trail_2x,Health Care,2,0.5,2.22485,4.4497
pivot_r1_breakout,atr_trail_2x,Information Technology,1,0.0,-13.8186,-13.8186
pivot_r1_breakout,atr_trail_2x,Real Estate,1,1.0,7.92,7.92
pivot_r1_breakout,atr_trail_2x,Unknown,1,1.0,22.4265,22.4265
pivot_r1_breakout,atr_trail_2x,Utilities,1,0.0,-3.027,-3.027
pivot_r1_breakout,atr_trail_mae_conditional,Communication Services,1,0.0,-8.518,-8.518
pivot_r1_breakout,atr_trail_mae_conditional,Energy,3,0.6666666666666666,3.4914333333333336,10.474300000000001
pivot_r1_breakout,atr_trail_mae_conditional,Health Care,2,0.5,0.08915,0.1783
pivot_r1_breakout,atr_trail_mae_conditional,Information Technology,1,0.0,-6.9093,-6.9093
pivot_r1_breakout,atr_trail_mae_conditional,Real Estate,1,0.0,-0.7909,-0.7909
pivot_r1_breakout,atr_trail_mae_conditional,Unknown,1,0.0,-5.6712,-5.6712
pivot_r1_breakout,atr_trail_mae_conditional,Utilities,1,1.0,2.1836,2.1836
pivot_r1_breakout,atr_trail_vix_conditional,Communication Services,1,0.0,-6.3885,-6.3885
pivot_r1_breakout,atr_trail_vix_conditional,Energy,3,0.6666666666666666,3.4148333333333336,10.2445
pivot_r1_breakout,atr_trail_vix_conditional,Health Care,2,0.0,-1.81135,-3.6227
pivot_r1_breakout,atr_trail_vix_conditional,Information Technology,1,0.0,-5.182,-5.182
pivot_r1_breakout,atr_trail_vix_conditional,Real Estate,1,0.0,-0.2999,-0.2999
pivot_r1_breakout,atr_trail_vix_conditional,Unknown,1,0.0,-4.456,-4.456
pivot_r1_breakout,atr_trail_vix_conditional,Utilities,1,0.0,-0.2023,-0.2023
pivot_r1_breakout,break_even_at_1r,Communication Services,1,0.0,-8.518,-8.518
pivot_r1_breakout,break_even_at_1r,Energy,3,0.3333333333333333,2.1416,6.4248
pivot_r1_breakout,break_even_at_1r,Health Care,2,0.5,4.13445,8.2689
pivot_r1_breakout,break_even_at_1r,Information Technology,1,0.0,-6.9093,-6.9093
pivot_r1_breakout,break_even_at_1r,Real Estate,1,1.0,25.554,25.554
pivot_r1_breakout,break_even_at_1r,Unknown,1,0.0,-5.6712,-5.6712
pivot_r1_breakout,break_even_at_1r,Utilities,1,0.0,0.0,0.0
pivot_r1_breakout,breakeven_plus_trail,Communication Services,1,0.0,-17.0361,-17.0361
pivot_r1_breakout,breakeven_plus_trail,Energy,3,0.3333333333333333,-0.7299666666666663,-2.189899999999999
pivot_r1_breakout,breakeven_plus_trail,Health Care,2,0.5,-3.79915,-7.5983
pivot_r1_breakout,breakeven_plus_trail,Information Technology,1,0.0,0.0,0.0
pivot_r1_breakout,breakeven_plus_trail,Real Estate,1,1.0,25.554,25.554
pivot_r1_breakout,breakeven_plus_trail,Unknown,1,1.0,21.5577,21.5577
pivot_r1_breakout,breakeven_plus_trail,Utilities,1,0.0,0.0,0.0
pivot_r1_breakout,chandelier_3x,Communication Services,1,0.0,-10.2863,-10.2863
pivot_r1_breakout,chandelier_3x,Energy,3,0.3333333333333333,-2.1624333333333334,-6.4873
pivot_r1_breakout,chandelier_3x,Health Care,2,0.5,-1.4758499999999994,-2.951699999999999
pivot_r1_breakout,chandelier_3x,Information Technology,1,1.0,19.5803,19.5803
pivot_r1_breakout,chandelier_3x,Real Estate,1,1.0,8.943,8.943
pivot_r1_breakout,chandelier_3x,Unknown,1,1.0,42.121,42.121
pivot_r1_breakout,chandelier_3x,Utilities,1,0.0,-8.1825,-8.1825
pivot_r1_breakout,class_time_stop,Communication Services,1,0.0,-36.3042,-36.3042
pivot_r1_breakout,class_time_stop,Energy,3,0.0,-7.0575,-21.1725
pivot_r1_breakout,class_time_stop,Health Care,2,0.5,-0.6826500000000006,-1.3653000000000013
pivot_r1_breakout,class_time_stop,Information Technology,1,1.0,31.7198,31.7198
pivot_r1_breakout,class_time_stop,Real Estate,1,1.0,11.5432,11.5432
pivot_r1_breakout,class_time_stop,Unknown,1,1.0,29.6246,29.6246
pivot_r1_breakout,class_time_stop,Utilities,1,0.0,-163.3128,-163.3128
pivot_r1_breakout,earnings_blackout,Communication Services,1,0.0,-85.0356,-85.0356
pivot_r1_breakout,earnings_blackout,Energy,3,0.3333333333333333,-17.468500000000006,-52.40550000000002
pivot_r1_breakout,earnings_blackout,Health Care,2,0.5,18.08595,36.1719
pivot_r1_breakout,earnings_blackout,Information Technology,1,1.0,648.1596,648.1596
pivot_r1_breakout,earnings_blackout,Real Estate,1,1.0,30.0446,30.0446
pivot_r1_breakout,earnings_blackout,Unknown,1,1.0,103.4473,103.4473
pivot_r1_breakout,earnings_blackout,Utilities,1,0.0,-2775.2334,-2775.2334
pivot_r1_breakout,fixed_4r_2r,Communication Services,1,0.0,-17.0361,-17.0361
pivot_r1_breakout,fixed_4r_2r,Energy,3,0.0,-9.4388,-28.3164
pivot_r1_breakout,fixed_4r_2r,Health Care,2,0.5,2.8912499999999994,5.782499999999999
pivot_r1_breakout,fixed_4r_2r,Information Technology,1,0.0,-13.8186,-13.8186
pivot_r1_breakout,fixed_4r_2r,Real Estate,1,1.0,10.7358,10.7358
pivot_r1_breakout,fixed_4r_2r,Unknown,1,1.0,22.6849,22.6849
pivot_r1_breakout,fixed_4r_2r,Utilities,1,0.0,-11.3788,-11.3788
pivot_r1_breakout,hybrid_50pct_target,Communication Services,1,0.0,-10.0,-10.0
pivot_r1_breakout,hybrid_50pct_target,Energy,3,0.6666666666666666,4.0267,12.0801
pivot_r1_breakout,hybrid_50pct_target,Health Care,2,0.5,1.12655,2.2531
pivot_r1_breakout,hybrid_50pct_target,Information Technology,1,0.0,-10.0,-10.0
pivot_r1_breakout,hybrid_50pct_target,Real Estate,1,1.0,16.8029,16.8029
pivot_r1_breakout,hybrid_50pct_target,Unknown,1,1.0,19.2857,19.2857
pivot_r1_breakout,hybrid_50pct_target,Utilities,1,0.0,-2775.2334,-2775.2334
pivot_r1_breakout,ma_exit_ema9,Communication Services,1,0.0,-10.0,-10.0
pivot_r1_breakout,ma_exit_ema9,Energy,3,0.3333333333333333,0.3475999999999999,1.0427999999999997
pivot_r1_breakout,ma_exit_ema9,Health Care,2,0.5,-0.3166000000000002,-0.6332000000000004
pivot_r1_breakout,ma_exit_ema9,Information Technology,1,0.0,-10.0,-10.0
pivot_r1_breakout,ma_exit_ema9,Real Estate,1,1.0,9.3369,9.3369
pivot_r1_breakout,ma_exit_ema9,Unknown,1,1.0,16.6362,16.6362
pivot_r1_breakout,ma_exit_ema9,Utilities,1,0.0,-2.9913,-2.9913
pivot_r1_breakout,mfe_lockin_trail,Communication Services,1,0.0,-8.518,-8.518
pivot_r1_breakout,mfe_lockin_trail,Energy,3,0.6666666666666666,1.7408000000000001,5.2224
pivot_r1_breakout,mfe_lockin_trail,Health Care,2,0.5,0.08915,0.1783
pivot_r1_breakout,mfe_lockin_trail,Information Technology,1,0.0,-6.9093,-6.9093
pivot_r1_breakout,mfe_lockin_trail,Real Estate,1,0.0,-0.7909,-0.7909
pivot_r1_breakout,mfe_lockin_trail,Unknown,1,0.0,-5.6712,-5.6712
pivot_r1_breakout,mfe_lockin_trail,Utilities,1,1.0,2.1836,2.1836
pivot_r1_breakout,multi_tier_partial,Communication Services,1,0.0,-8.518,-8.518
pivot_r1_breakout,multi_tier_partial,Energy,3,1.0,3.8622,11.5866
pivot_r1_breakout,multi_tier_partial,Health Care,2,0.5,1.3657,2.7314
pivot_r1_breakout,multi_tier_partial,Information Technology,1,0.0,-6.9093,-6.9093
pivot_r1_breakout,multi_tier_partial,Real Estate,1,0.0,-0.7909,-0.7909
pivot_r1_breakout,multi_tier_partial,Unknown,1,0.0,-5.6712,-5.6712
pivot_r1_breakout,multi_tier_partial,Utilities,1,1.0,3.3522,3.3522
pivot_r1_breakout,next_pivot_target,Communication Services,1,0.0,-17.0361,-17.0361
pivot_r1_breakout,next_pivot_target,Energy,3,0.6666666666666666,2.7760000000000002,8.328000000000001
pivot_r1_breakout,next_pivot_target,Health Care,2,0.5,-4.7623,-9.5246
pivot_r1_breakout,next_pivot_target,Information Technology,1,0.0,-13.8186,-13.8186
pivot_r1_breakout,next_pivot_target,Real Estate,1,1.0,8.0519,8.0519
pivot_r1_breakout,next_pivot_target,Unknown,1,1.0,2.4763,2.4763
pivot_r1_breakout,next_pivot_target,Utilities,1,0.0,-11.3788,-11.3788
pivot_r1_breakout,r_multiple_2r,Communication Services,1,0.0,-8.518,-8.518
pivot_r1_breakout,r_multiple_2r,Energy,3,0.3333333333333333,-0.22880000000000025,-0.6864000000000008
pivot_r1_breakout,r_multiple_2r,Health Care,2,0.5,1.4455999999999998,2.8911999999999995
pivot_r1_breakout,r_multiple_2r,Information Technology,1,0.0,-6.9093,-6.9093
pivot_r1_breakout,r_multiple_2r,Real Estate,1,1.0,5.3679,5.3679
pivot_r1_breakout,r_multiple_2r,Unknown,1,0.0,-5.6712,-5.6712
pivot_r1_breakout,r_multiple_2r,Utilities,1,0.0,-5.6894,-5.6894
pivot_r1_breakout,r_multiple_3r,Communication Services,1,0.0,-8.518,-8.518
pivot_r1_breakout,r_multiple_3r,Energy,3,0.3333333333333333,1.3939333333333328,4.181799999999998
pivot_r1_breakout,r_multiple_3r,Health Care,2,0.5,4.151800000000001,8.303600000000001
pivot_r1_breakout,r_multiple_3r,Information Technology,1,0.0,-6.9093,-6.9093
pivot_r1_breakout,r_multiple_3r,Real Estate,1,1.0,8.0519,8.0519
pivot_r1_breakout,r_multiple_3r,Unknown,1,0.0,-5.6712,-5.6712
pivot_r1_breakout,r_multiple_3r,Utilities,1,0.0,-5.6894,-5.6894
pivot_r1_breakout,regime_flip,Communication Services,1,0.0,-25.3724,-25.3724
pivot_r1_breakout,regime_flip,Energy,3,0.3333333333333333,1.5022333333333329,4.506699999999999
pivot_r1_breakout,regime_flip,Health Care,2,0.5,3.400400000000001,6.800800000000002
pivot_r1_breakout,regime_flip,Information Technology,1,1.0,12.7154,12.7154
pivot_r1_breakout,regime_flip,Real Estate,1,1.0,10.18,10.18
pivot_r1_breakout,regime_flip,Unknown,1,1.0,23.0749,23.0749
pivot_r1_breakout,regime_flip,Utilities,1,0.0,-131.4514,-131.4514
