entry_date,sector,trades,total_trades,sector_pct
2024-01-02,Financials,3,33,9.090909090909092
2024-01-02,Health Care,10,33,30.303030303030305
2024-01-02,Industrials,2,33,6.0606060606060606
2024-01-02,Information Technology,4,33,12.121212121212121
2024-01-02,Materials,1,33,3.0303030303030303
2024-01-02,Unknown,3,33,9.090909090909092
2024-01-03,Energy,2,7,28.57142857142857
2024-01-03,Financials,2,7,28.57142857142857
2024-01-03,Health Care,1,7,14.285714285714285
2024-01-03,Industrials,1,7,14.285714285714285
2024-01-03,Information Technology,1,7,14.285714285714285
2024-01-04,Industrials,1,4,25.0
2024-01-04,Information Technology,1,4,25.0
2024-01-04,Unknown,2,4,50.0
2024-01-08,Consumer Discretionary,1,7,14.285714285714285
2024-01-08,Energy,1,7,14.285714285714285
2024-01-08,Financials,1,7,14.285714285714285
2024-01-08,Health Care,1,7,14.285714285714285
2024-01-08,Materials,3,7,42.857142857142854
2024-01-09,Consumer Discretionary,2,7,28.57142857142857
2024-01-09,Energy,1,7,14.285714285714285
2024-01-09,Health Care,2,7,28.57142857142857
2024-01-09,Information Technology,1,7,14.285714285714285
2024-01-09,Unknown,1,7,14.285714285714285
2024-01-10,Financials,1,1,100.0
2024-01-11,Energy,1,2,50.0
2024-01-11,Materials,1,2,50.0
2024-01-16,Communication Services,1,19,5.263157894736842
2024-01-16,Consumer Discretionary,2,19,10.526315789473683
2024-01-16,Consumer Staples,2,19,10.526315789473683
2024-01-16,Financials,2,19,10.526315789473683
2024-01-16,Health Care,5,19,26.31578947368421
2024-01-16,Information Technology,3,19,15.789473684210526
2024-01-16,Materials,1,19,5.263157894736842
2024-01-16,Real Estate,1,19,5.263157894736842
2024-01-16,Unknown,1,19,5.263157894736842
2024-01-16,Utilities,1,19,5.263157894736842
2024-01-17,Financials,1,5,20.0
2024-01-17,Health Care,1,5,20.0
2024-01-17,Industrials,1,5,20.0
2024-01-17,Information Technology,1,5,20.0
2024-01-17,Materials,1,5,20.0
2024-01-18,Financials,1,2,50.0
2024-01-18,Health Care,1,2,50.0
2024-01-19,Communication Services,1,1,100.0
2024-01-22,Financials,2,8,25.0
2024-01-22,Health Care,1,8,12.5
2024-01-22,Industrials,2,8,25.0
2024-01-22,Materials,1,8,12.5
2024-01-22,Unknown,2,8,25.0
2024-01-24,Energy,1,6,16.666666666666664
2024-01-24,Financials,1,6,16.666666666666664
2024-01-24,Materials,1,6,16.666666666666664
2024-01-24,Unknown,3,6,50.0
2024-01-25,Energy,1,2,50.0
2024-01-25,Materials,1,2,50.0
2024-01-26,Unknown,1,1,100.0
2024-01-29,Consumer Discretionary,1,6,16.666666666666664
2024-01-29,Energy,1,6,16.666666666666664
2024-01-29,Financials,1,6,16.666666666666664
2024-01-29,Health Care,2,6,33.33333333333333
2024-01-29,Unknown,1,6,16.666666666666664
2024-01-30,Financials,2,6,33.33333333333333
2024-01-30,Health Care,2,6,33.33333333333333
2024-01-30,Unknown,1,6,16.666666666666664
2024-01-30,Utilities,1,6,16.666666666666664
2024-01-31,Health Care,1,2,50.0
2024-01-31,Real Estate,1,2,50.0
2024-02-05,Energy,2,5,40.0
2024-02-05,Financials,1,5,20.0
2024-02-05,Information Technology,2,5,40.0
2024-02-06,Industrials,1,2,50.0
2024-02-06,Materials,1,2,50.0
2024-02-07,Industrials,1,1,100.0
2024-02-08,Health Care,2,3,66.66666666666666
2024-02-08,Materials,1,3,33.33333333333333
2024-02-09,Health Care,1,1,100.0
2024-02-12,Communication Services,1,19,5.263157894736842
2024-02-12,Consumer Discretionary,2,19,10.526315789473683
2024-02-12,Energy,1,19,5.263157894736842
2024-02-12,Financials,4,19,21.052631578947366
2024-02-12,Health Care,2,19,10.526315789473683
2024-02-12,Industrials,2,19,10.526315789473683
2024-02-12,Information Technology,3,19,15.789473684210526
2024-02-12,Materials,1,19,5.263157894736842
2024-02-12,Real Estate,1,19,5.263157894736842
2024-02-12,Unknown,1,19,5.263157894736842
2024-02-12,Utilities,1,19,5.263157894736842
2024-02-13,Health Care,2,4,50.0
2024-02-13,Industrials,1,4,25.0
2024-02-13,Materials,1,4,25.0
2024-02-14,Communication Services,1,3,33.33333333333333
2024-02-14,Health Care,1,3,33.33333333333333
2024-02-14,Industrials,1,3,33.33333333333333
2024-02-15,Consumer Discretionary,1,2,50.0
2024-02-15,Real Estate,1,2,50.0
2024-02-16,Consumer Discretionary,1,5,20.0
2024-02-16,Energy,2,5,40.0
2024-02-16,Health Care,1,5,20.0
2024-02-16,Information Technology,1,5,20.0
2024-02-20,Consumer Discretionary,1,8,12.5
2024-02-20,Consumer Staples,2,8,25.0
2024-02-20,Financials,1,8,12.5
2024-02-20,Health Care,1,8,12.5
2024-02-20,Industrials,1,8,12.5
2024-02-20,Materials,2,8,25.0
2024-02-21,Financials,1,4,25.0
2024-02-21,Health Care,1,4,25.0
2024-02-21,Information Technology,1,4,25.0
2024-02-21,Real Estate,1,4,25.0
2024-02-23,Consumer Staples,1,3,33.33333333333333
2024-02-23,Real Estate,2,3,66.66666666666666
2024-02-26,Energy,2,10,20.0
2024-02-26,Health Care,4,10,40.0
2024-02-26,Information Technology,2,10,20.0
2024-02-26,Materials,1,10,10.0
2024-02-26,Unknown,1,10,10.0
2024-02-28,Consumer Discretionary,1,5,20.0
2024-02-28,Financials,1,5,20.0
2024-02-28,Health Care,2,5,40.0
2024-02-28,Industrials,1,5,20.0
2024-02-29,Information Technology,1,2,50.0
2024-02-29,Real Estate,1,2,50.0
2024-03-04,Commodities,1,8,12.5
2024-03-04,Consumer Discretionary,1,8,12.5
2024-03-04,Consumer Staples,1,8,12.5
2024-03-04,Health Care,1,8,12.5
2024-03-04,Materials,2,8,25.0
2024-03-04,Utilities,2,8,25.0
2024-03-05,Consumer Discretionary,1,3,33.33333333333333
2024-03-05,Consumer Staples,1,3,33.33333333333333
2024-03-05,Health Care,1,3,33.33333333333333
2024-03-06,Health Care,1,3,33.33333333333333
2024-03-06,Industrials,1,3,33.33333333333333
2024-03-06,Unknown,1,3,33.33333333333333
2024-03-07,Consumer Staples,1,5,20.0
2024-03-07,Health Care,2,5,40.0
2024-03-07,Materials,1,5,20.0
2024-03-07,Unknown,1,5,20.0
2024-03-08,Consumer Discretionary,1,3,33.33333333333333
2024-03-08,Materials,2,3,66.66666666666666
2024-03-11,Communication Services,2,14,14.285714285714285
2024-03-11,Consumer Staples,1,14,7.142857142857142
2024-03-11,Energy,2,14,14.285714285714285
2024-03-11,Financials,2,14,14.285714285714285
2024-03-11,Health Care,4,14,28.57142857142857
2024-03-11,Materials,2,14,14.285714285714285
2024-03-11,Utilities,1,14,7.142857142857142
2024-03-12,Health Care,1,3,33.33333333333333
2024-03-12,Information Technology,1,3,33.33333333333333
2024-03-12,Materials,1,3,33.33333333333333
2024-03-13,Financials,2,5,40.0
2024-03-13,Health Care,1,5,20.0
2024-03-13,Information Technology,1,5,20.0
2024-03-13,Materials,1,5,20.0
2024-03-18,Health Care,4,7,57.14285714285714
2024-03-18,Industrials,2,7,28.57142857142857
2024-03-18,Information Technology,1,7,14.285714285714285
2024-03-19,Consumer Discretionary,1,2,50.0
2024-03-19,Energy,1,2,50.0
2024-03-20,Health Care,2,4,50.0
2024-03-20,Materials,1,4,25.0
2024-03-20,Unknown,1,4,25.0
2024-03-21,Financials,1,2,50.0
2024-03-21,Unknown,1,2,50.0
2024-03-25,Consumer Discretionary,2,9,22.22222222222222
2024-03-25,Health Care,3,9,33.33333333333333
2024-03-25,Industrials,1,9,11.11111111111111
2024-03-25,Information Technology,3,9,33.33333333333333
2024-03-26,Financials,2,7,28.57142857142857
2024-03-26,Health Care,1,7,14.285714285714285
2024-03-26,Industrials,1,7,14.285714285714285
2024-03-26,Information Technology,1,7,14.285714285714285
2024-03-26,Materials,1,7,14.285714285714285
2024-03-26,Utilities,1,7,14.285714285714285
2024-03-27,Financials,2,4,50.0
2024-03-27,Health Care,1,4,25.0
2024-03-27,Utilities,1,4,25.0
2024-03-28,Financials,1,1,100.0
2024-04-01,Consumer Discretionary,1,6,16.666666666666664
2024-04-01,Health Care,2,6,33.33333333333333
2024-04-01,Information Technology,1,6,16.666666666666664
2024-04-01,Unknown,1,6,16.666666666666664
2024-04-01,Utilities,1,6,16.666666666666664
2024-04-02,Health Care,1,4,25.0
2024-04-02,Information Technology,3,4,75.0
2024-04-04,Industrials,1,2,50.0
2024-04-04,Unknown,1,2,50.0
2024-04-05,Energy,1,3,33.33333333333333
2024-04-05,Health Care,1,3,33.33333333333333
2024-04-05,Information Technology,1,3,33.33333333333333
2024-04-08,Communication Services,1,5,20.0
2024-04-08,Health Care,2,5,40.0
2024-04-08,Information Technology,1,5,20.0
2024-04-08,Unknown,1,5,20.0
2024-04-09,Materials,1,2,50.0
2024-04-09,Unknown,1,2,50.0
2024-04-11,Health Care,1,2,50.0
2024-04-11,Materials,1,2,50.0
2024-04-12,Consumer Discretionary,1,3,33.33333333333333
2024-04-12,Health Care,1,3,33.33333333333333
2024-04-12,Information Technology,1,3,33.33333333333333
2024-04-15,Communication Services,1,10,10.0
2024-04-15,Consumer Discretionary,1,10,10.0
2024-04-15,Consumer Staples,1,10,10.0
2024-04-15,Energy,1,10,10.0
2024-04-15,Financials,1,10,10.0
2024-04-15,Health Care,2,10,20.0
2024-04-15,Information Technology,2,10,20.0
2024-04-15,Utilities,1,10,10.0
2024-04-16,Energy,1,4,25.0
2024-04-16,Health Care,1,4,25.0
2024-04-16,Information Technology,1,4,25.0
2024-04-16,Materials,1,4,25.0
2024-04-17,Consumer Staples,1,6,16.666666666666664
2024-04-17,Financials,1,6,16.666666666666664
2024-04-17,Health Care,2,6,33.33333333333333
2024-04-17,Information Technology,1,6,16.666666666666664
2024-04-17,Materials,1,6,16.666666666666664
2024-04-18,Financials,1,1,100.0
2024-04-22,Consumer Discretionary,2,11,18.181818181818183
2024-04-22,Consumer Staples,1,11,9.090909090909092
2024-04-22,Financials,1,11,9.090909090909092
2024-04-22,Industrials,1,11,9.090909090909092
2024-04-22,Information Technology,2,11,18.181818181818183
2024-04-22,Materials,2,11,18.181818181818183
2024-04-22,Unknown,1,11,9.090909090909092
2024-04-22,Utilities,1,11,9.090909090909092
2024-04-23,Health Care,2,3,66.66666666666666
2024-04-23,Unknown,1,3,33.33333333333333
2024-04-24,Health Care,2,3,66.66666666666666
2024-04-24,Real Estate,1,3,33.33333333333333
2024-04-25,Health Care,2,3,66.66666666666666
2024-04-25,Materials,1,3,33.33333333333333
2024-04-29,Health Care,2,5,40.0
2024-04-29,Industrials,1,5,20.0
2024-04-29,Materials,1,5,20.0
2024-04-29,Utilities,1,5,20.0
2024-04-30,Health Care,3,4,75.0
2024-04-30,Materials,1,4,25.0
2024-05-01,Consumer Discretionary,2,6,33.33333333333333
2024-05-01,Financials,2,6,33.33333333333333
2024-05-01,Health Care,1,6,16.666666666666664
2024-05-01,Information Technology,1,6,16.666666666666664
2024-05-02,Consumer Discretionary,1,2,50.0
2024-05-02,Energy,1,2,50.0
2024-05-03,Unknown,1,1,100.0
2024-05-06,Consumer Staples,1,8,12.5
2024-05-06,Energy,1,8,12.5
2024-05-06,Financials,1,8,12.5
2024-05-06,Health Care,1,8,12.5
2024-05-06,Industrials,2,8,25.0
2024-05-06,Information Technology,1,8,12.5
2024-05-06,Utilities,1,8,12.5
2024-05-07,Communication Services,1,10,10.0
2024-05-07,Consumer Discretionary,2,10,20.0
2024-05-07,Consumer Staples,2,10,20.0
2024-05-07,Financials,1,10,10.0
2024-05-07,Health Care,2,10,20.0
2024-05-07,Industrials,1,10,10.0
2024-05-07,Information Technology,1,10,10.0
2024-05-08,Consumer Discretionary,2,4,50.0
2024-05-08,Health Care,2,4,50.0
2024-05-09,Communication Services,1,2,50.0
2024-05-09,Financials,1,2,50.0
2024-05-10,Information Technology,1,1,100.0
2024-05-14,Communication Services,2,16,12.5
2024-05-14,Consumer Discretionary,3,16,18.75
2024-05-14,Energy,2,16,12.5
2024-05-14,Financials,1,16,6.25
2024-05-14,Health Care,2,16,12.5
2024-05-14,Industrials,1,16,6.25
2024-05-14,Information Technology,2,16,12.5
2024-05-14,Materials,2,16,12.5
2024-05-14,Utilities,1,16,6.25
2024-05-15,Consumer Discretionary,2,3,66.66666666666666
2024-05-15,Unknown,1,3,33.33333333333333
2024-05-16,Communication Services,1,2,50.0
2024-05-16,Health Care,1,2,50.0
2024-05-17,Materials,1,1,100.0
2024-05-20,Communication Services,2,10,20.0
2024-05-20,Energy,1,10,10.0
2024-05-20,Health Care,2,10,20.0
2024-05-20,Industrials,1,10,10.0
2024-05-20,Information Technology,2,10,20.0
2024-05-20,Materials,1,10,10.0
2024-05-20,Real Estate,1,10,10.0
2024-05-21,Financials,1,1,100.0
2024-05-22,Materials,1,1,100.0
2024-05-23,Health Care,1,1,100.0
2024-05-24,Health Care,1,1,100.0
2024-05-28,Consumer Discretionary,2,8,25.0
2024-05-28,Consumer Staples,1,8,12.5
2024-05-28,Health Care,2,8,25.0
2024-05-28,Unknown,3,8,37.5
2024-05-30,Consumer Discretionary,1,2,50.0
2024-05-30,Energy,1,2,50.0
2024-06-03,Communication Services,1,19,5.263157894736842
2024-06-03,Consumer Discretionary,3,19,15.789473684210526
2024-06-03,Consumer Staples,1,19,5.263157894736842
2024-06-03,Energy,2,19,10.526315789473683
2024-06-03,Financials,1,19,5.263157894736842
2024-06-03,Health Care,2,19,10.526315789473683
2024-06-03,Information Technology,5,19,26.31578947368421
2024-06-03,Real Estate,2,19,10.526315789473683
2024-06-03,Unknown,1,19,5.263157894736842
2024-06-03,Utilities,1,19,5.263157894736842
2024-06-04,Communication Services,1,5,20.0
2024-06-04,Consumer Discretionary,2,5,40.0
2024-06-04,Information Technology,1,5,20.0
2024-06-04,Real Estate,1,5,20.0
2024-06-05,Communication Services,1,2,50.0
2024-06-05,Health Care,1,2,50.0
2024-06-06,Consumer Discretionary,1,2,50.0
2024-06-06,Materials,1,2,50.0
2024-06-10,Consumer Discretionary,2,15,13.333333333333334
2024-06-10,Consumer Staples,1,15,6.666666666666667
2024-06-10,Energy,2,15,13.333333333333334
2024-06-10,Health Care,4,15,26.666666666666668
2024-06-10,Industrials,1,15,6.666666666666667
2024-06-10,Information Technology,3,15,20.0
2024-06-10,Materials,1,15,6.666666666666667
2024-06-10,Real Estate,1,15,6.666666666666667
2024-06-11,Health Care,2,3,66.66666666666666
2024-06-11,Industrials,1,3,33.33333333333333
2024-06-12,Energy,1,5,20.0
2024-06-12,Industrials,1,5,20.0
2024-06-12,Information Technology,2,5,40.0
2024-06-12,Materials,1,5,20.0
2024-06-13,Consumer Discretionary,1,2,50.0
2024-06-13,Financials,1,2,50.0
2024-06-17,Consumer Discretionary,1,8,12.5
2024-06-17,Consumer Staples,1,8,12.5
2024-06-17,Financials,1,8,12.5
2024-06-17,Health Care,2,8,25.0
2024-06-17,Industrials,1,8,12.5
2024-06-17,Information Technology,1,8,12.5
2024-06-17,Materials,1,8,12.5
2024-06-18,Health Care,1,2,50.0
2024-06-18,Real Estate,1,2,50.0
2024-06-20,Communication Services,1,5,20.0
2024-06-20,Consumer Discretionary,1,5,20.0
2024-06-20,Energy,1,5,20.0
2024-06-20,Health Care,1,5,20.0
2024-06-20,Industrials,1,5,20.0
2024-06-21,Information Technology,1,1,100.0
2024-06-24,Financials,2,12,16.666666666666664
2024-06-24,Health Care,5,12,41.66666666666667
2024-06-24,Industrials,1,12,8.333333333333332
2024-06-24,Information Technology,2,12,16.666666666666664
2024-06-24,Materials,1,12,8.333333333333332
2024-06-24,Utilities,1,12,8.333333333333332
2024-06-25,Communication Services,1,6,16.666666666666664
2024-06-25,Energy,1,6,16.666666666666664
2024-06-25,Health Care,1,6,16.666666666666664
2024-06-25,Materials,3,6,50.0
2024-06-26,Consumer Discretionary,1,2,50.0
2024-06-26,Health Care,1,2,50.0
2024-06-27,Consumer Discretionary,1,1,100.0
2024-06-28,Communication Services,1,1,100.0
2024-07-01,Consumer Discretionary,1,13,7.6923076923076925
2024-07-01,Consumer Staples,3,13,23.076923076923077
2024-07-01,Health Care,3,13,23.076923076923077
2024-07-01,Industrials,1,13,7.6923076923076925
2024-07-01,Information Technology,3,13,23.076923076923077
2024-07-01,Real Estate,1,13,7.6923076923076925
2024-07-01,Utilities,1,13,7.6923076923076925
2024-07-02,Health Care,2,5,40.0
2024-07-02,Industrials,1,5,20.0
2024-07-02,Information Technology,1,5,20.0
2024-07-02,Materials,1,5,20.0
2024-07-03,Energy,1,3,33.33333333333333
2024-07-03,Health Care,1,3,33.33333333333333
2024-07-03,Information Technology,1,3,33.33333333333333
2024-07-05,Health Care,3,7,42.857142857142854
2024-07-05,Materials,2,7,28.57142857142857
2024-07-05,Unknown,2,7,28.57142857142857
2024-07-10,Communication Services,1,8,12.5
2024-07-10,Consumer Discretionary,1,8,12.5
2024-07-10,Energy,1,8,12.5
2024-07-10,Health Care,1,8,12.5
2024-07-10,Materials,1,8,12.5
2024-07-10,Unknown,1,8,12.5
2024-07-10,Utilities,2,8,25.0
2024-07-11,Consumer Discretionary,1,5,20.0
2024-07-11,Energy,1,5,20.0
2024-07-11,Financials,1,5,20.0
2024-07-11,Health Care,1,5,20.0
2024-07-11,Information Technology,1,5,20.0
2024-07-12,Health Care,1,1,100.0
2024-07-15,Communication Services,1,8,12.5
2024-07-15,Consumer Discretionary,2,8,25.0
2024-07-15,Consumer Staples,1,8,12.5
2024-07-15,Financials,1,8,12.5
2024-07-15,Health Care,1,8,12.5
2024-07-15,Industrials,1,8,12.5
2024-07-15,Materials,1,8,12.5
2024-07-16,Communication Services,1,8,12.5
2024-07-16,Consumer Staples,1,8,12.5
2024-07-16,Health Care,3,8,37.5
2024-07-16,Industrials,1,8,12.5
2024-07-16,Materials,2,8,25.0
2024-07-17,Consumer Staples,1,1,100.0
2024-07-18,Health Care,2,2,100.0
2024-07-19,Information Technology,1,1,100.0
2024-07-22,Financials,1,8,12.5
2024-07-22,Health Care,2,8,25.0
2024-07-22,Industrials,2,8,25.0
2024-07-22,Materials,2,8,25.0
2024-07-22,Unknown,1,8,12.5
2024-07-23,Communication Services,1,5,20.0
2024-07-23,Consumer Staples,1,5,20.0
2024-07-23,Financials,2,5,40.0
2024-07-23,Materials,1,5,20.0
2024-07-24,Health Care,1,3,33.33333333333333
2024-07-24,Materials,1,3,33.33333333333333
2024-07-24,Unknown,1,3,33.33333333333333
2024-07-29,Communication Services,1,9,11.11111111111111
2024-07-29,Consumer Discretionary,1,9,11.11111111111111
2024-07-29,Consumer Staples,1,9,11.11111111111111
2024-07-29,Financials,1,9,11.11111111111111
2024-07-29,Health Care,2,9,22.22222222222222
2024-07-29,Industrials,1,9,11.11111111111111
2024-07-29,Unknown,1,9,11.11111111111111
2024-07-29,Utilities,1,9,11.11111111111111
2024-07-30,Consumer Discretionary,1,3,33.33333333333333
2024-07-30,Information Technology,2,3,66.66666666666666
2024-07-31,Consumer Staples,1,2,50.0
2024-07-31,Information Technology,1,2,50.0
2024-08-01,Utilities,1,1,100.0
2024-08-02,Information Technology,1,1,100.0
2024-08-05,Energy,1,9,11.11111111111111
2024-08-05,Health Care,2,9,22.22222222222222
2024-08-05,Industrials,3,9,33.33333333333333
2024-08-05,Materials,1,9,11.11111111111111
2024-08-05,Unknown,1,9,11.11111111111111
2024-08-05,Utilities,1,9,11.11111111111111
2024-08-06,Consumer Discretionary,3,10,30.0
2024-08-06,Energy,1,10,10.0
2024-08-06,Financials,1,10,10.0
2024-08-06,Health Care,1,10,10.0
2024-08-06,Information Technology,2,10,20.0
2024-08-06,Materials,1,10,10.0
2024-08-06,Unknown,1,10,10.0
2024-08-07,Energy,1,16,6.25
2024-08-07,Financials,1,16,6.25
2024-08-07,Health Care,6,16,37.5
2024-08-07,Industrials,3,16,18.75
2024-08-07,Information Technology,3,16,18.75
2024-08-07,Unknown,1,16,6.25
2024-08-07,Utilities,1,16,6.25
2024-08-08,Information Technology,2,4,50.0
2024-08-08,Materials,1,4,25.0
2024-08-08,Utilities,1,4,25.0
2024-08-09,Health Care,2,3,66.66666666666666
2024-08-09,Utilities,1,3,33.33333333333333
2024-08-12,Communication Services,3,23,13.043478260869565
2024-08-12,Consumer Discretionary,3,23,13.043478260869565
2024-08-12,Energy,2,23,8.695652173913043
2024-08-12,Financials,3,23,13.043478260869565
2024-08-12,Health Care,4,23,17.391304347826086
2024-08-12,Industrials,2,23,8.695652173913043
2024-08-12,Information Technology,1,23,4.3478260869565215
2024-08-12,Materials,2,23,8.695652173913043
2024-08-12,Real Estate,2,23,8.695652173913043
2024-08-12,Unknown,1,23,4.3478260869565215
2024-08-13,Consumer Discretionary,1,5,20.0
2024-08-13,Consumer Staples,1,5,20.0
2024-08-13,Industrials,1,5,20.0
2024-08-13,Materials,2,5,40.0
2024-08-14,Information Technology,1,1,100.0
2024-08-15,Health Care,1,2,50.0
2024-08-15,Industrials,1,2,50.0
2024-08-16,Consumer Staples,1,4,25.0
2024-08-16,Information Technology,2,4,50.0
2024-08-16,Materials,1,4,25.0
2024-08-19,Communication Services,1,10,10.0
2024-08-19,Consumer Discretionary,1,10,10.0
2024-08-19,Energy,1,10,10.0
2024-08-19,Financials,1,10,10.0
2024-08-19,Health Care,3,10,30.0
2024-08-19,Industrials,1,10,10.0
2024-08-19,Information Technology,1,10,10.0
2024-08-19,Real Estate,1,10,10.0
2024-08-20,Energy,1,2,50.0
2024-08-20,Materials,1,2,50.0
2024-08-21,Materials,1,1,100.0
2024-08-22,Consumer Discretionary,1,2,50.0
2024-08-22,Health Care,1,2,50.0
2024-08-26,Communication Services,1,11,9.090909090909092
2024-08-26,Consumer Discretionary,2,11,18.181818181818183
2024-08-26,Health Care,3,11,27.27272727272727
2024-08-26,Information Technology,3,11,27.27272727272727
2024-08-26,Materials,2,11,18.181818181818183
2024-08-28,Consumer Discretionary,1,3,33.33333333333333
2024-08-28,Financials,1,3,33.33333333333333
2024-08-28,Industrials,1,3,33.33333333333333
2024-08-30,Consumer Staples,1,2,50.0
2024-08-30,Materials,1,2,50.0
2024-09-03,Consumer Staples,1,17,5.88235294117647
2024-09-03,Energy,2,17,11.76470588235294
2024-09-03,Financials,3,17,17.647058823529413
2024-09-03,Health Care,6,17,35.294117647058826
2024-09-03,Industrials,3,17,17.647058823529413
2024-09-03,Information Technology,1,17,5.88235294117647
2024-09-03,Real Estate,1,17,5.88235294117647
2024-09-04,Consumer Discretionary,1,2,50.0
2024-09-04,Financials,1,2,50.0
2024-09-05,Communication Services,2,10,20.0
2024-09-05,Consumer Discretionary,1,10,10.0
2024-09-05,Energy,1,10,10.0
2024-09-05,Financials,1,10,10.0
2024-09-05,Health Care,2,10,20.0
2024-09-05,Information Technology,1,10,10.0
2024-09-05,Materials,1,10,10.0
2024-09-05,Utilities,1,10,10.0
2024-09-06,Health Care,1,1,100.0
2024-09-09,Consumer Discretionary,1,8,12.5
2024-09-09,Consumer Staples,1,8,12.5
2024-09-09,Financials,1,8,12.5
2024-09-09,Health Care,1,8,12.5
2024-09-09,Industrials,1,8,12.5
2024-09-09,Information Technology,2,8,25.0
2024-09-09,Materials,1,8,12.5
2024-09-10,Health Care,2,2,100.0
2024-09-11,Health Care,4,8,50.0
2024-09-11,Information Technology,2,8,25.0
2024-09-11,Materials,1,8,12.5
2024-09-11,Utilities,1,8,12.5
2024-09-12,Health Care,1,1,100.0
2024-09-16,Communication Services,1,8,12.5
2024-09-16,Consumer Discretionary,1,8,12.5
2024-09-16,Energy,1,8,12.5
2024-09-16,Financials,1,8,12.5
2024-09-16,Health Care,1,8,12.5
2024-09-16,Industrials,1,8,12.5
2024-09-16,Unknown,2,8,25.0
2024-09-17,Consumer Discretionary,1,2,50.0
2024-09-17,Materials,1,2,50.0
2024-09-18,Consumer Discretionary,1,5,20.0
2024-09-18,Health Care,1,5,20.0
2024-09-18,Materials,2,5,40.0
2024-09-18,Real Estate,1,5,20.0
2024-09-23,Consumer Discretionary,2,7,28.57142857142857
2024-09-23,Financials,1,7,14.285714285714285
2024-09-23,Health Care,1,7,14.285714285714285
2024-09-23,Industrials,1,7,14.285714285714285
2024-09-23,Information Technology,1,7,14.285714285714285
2024-09-23,Materials,1,7,14.285714285714285
2024-09-24,Communication Services,1,1,100.0
2024-09-25,Energy,1,1,100.0
2024-09-26,Consumer Staples,1,1,100.0
2024-09-27,Consumer Discretionary,1,2,50.0
2024-09-27,Industrials,1,2,50.0
2024-09-30,Communication Services,1,6,16.666666666666664
2024-09-30,Consumer Discretionary,2,6,33.33333333333333
2024-09-30,Health Care,2,6,33.33333333333333
2024-09-30,Information Technology,1,6,16.666666666666664
2024-10-02,Consumer Staples,1,2,50.0
2024-10-02,Information Technology,1,2,50.0
2024-10-03,Consumer Discretionary,1,1,100.0
2024-10-04,Consumer Discretionary,1,1,100.0
2024-10-07,Energy,2,8,25.0
2024-10-07,Financials,2,8,25.0
2024-10-07,Health Care,2,8,25.0
2024-10-07,Information Technology,1,8,12.5
2024-10-07,Materials,1,8,12.5
2024-10-08,Health Care,1,2,50.0
2024-10-08,Industrials,1,2,50.0
2024-10-09,Financials,1,2,50.0
2024-10-09,Materials,1,2,50.0
2024-10-11,Information Technology,1,1,100.0
2024-10-14,Consumer Discretionary,1,10,10.0
2024-10-14,Consumer Staples,1,10,10.0
2024-10-14,Health Care,3,10,30.0
2024-10-14,Information Technology,2,10,20.0
2024-10-14,Real Estate,1,10,10.0
2024-10-14,Unknown,1,10,10.0
2024-10-14,Utilities,1,10,10.0
2024-10-15,Health Care,1,1,100.0
2024-10-16,Communication Services,1,4,25.0
2024-10-16,Consumer Staples,1,4,25.0
2024-10-16,Health Care,1,4,25.0
2024-10-16,Utilities,1,4,25.0
2024-10-17,Health Care,3,3,100.0
2024-10-18,Financials,1,2,50.0
2024-10-18,Utilities,1,2,50.0
2024-10-21,Consumer Discretionary,1,5,20.0
2024-10-21,Consumer Staples,1,5,20.0
2024-10-21,Health Care,2,5,40.0
2024-10-21,Information Technology,1,5,20.0
2024-10-22,Consumer Discretionary,1,5,20.0
2024-10-22,Financials,1,5,20.0
2024-10-22,Health Care,2,5,40.0
2024-10-22,Information Technology,1,5,20.0
2024-10-23,Consumer Discretionary,1,1,100.0
2024-10-24,Energy,1,2,50.0
2024-10-24,Health Care,1,2,50.0
2024-10-25,Communication Services,1,4,25.0
2024-10-25,Consumer Discretionary,1,4,25.0
2024-10-25,Financials,1,4,25.0
2024-10-25,Industrials,1,4,25.0
2024-10-28,Consumer Discretionary,2,9,22.22222222222222
2024-10-28,Energy,1,9,11.11111111111111
2024-10-28,Financials,1,9,11.11111111111111
2024-10-28,Health Care,2,9,22.22222222222222
2024-10-28,Information Technology,1,9,11.11111111111111
2024-10-28,Materials,2,9,22.22222222222222
2024-10-29,Energy,1,3,33.33333333333333
2024-10-29,Health Care,1,3,33.33333333333333
2024-10-29,Unknown,1,3,33.33333333333333
2024-11-04,Communication Services,1,6,16.666666666666664
2024-11-04,Consumer Discretionary,1,6,16.666666666666664
2024-11-04,Energy,1,6,16.666666666666664
2024-11-04,Health Care,1,6,16.666666666666664
2024-11-04,Industrials,1,6,16.666666666666664
2024-11-04,Information Technology,1,6,16.666666666666664
2024-11-05,Consumer Discretionary,2,10,20.0
2024-11-05,Consumer Staples,1,10,10.0
2024-11-05,Financials,1,10,10.0
2024-11-05,Health Care,1,10,10.0
2024-11-05,Industrials,1,10,10.0
2024-11-05,Information Technology,2,10,20.0
2024-11-05,Materials,1,10,10.0
2024-11-05,Unknown,1,10,10.0
2024-11-07,Consumer Discretionary,2,7,28.57142857142857
2024-11-07,Health Care,1,7,14.285714285714285
2024-11-07,Industrials,2,7,28.57142857142857
2024-11-07,Materials,1,7,14.285714285714285
