strategy,exit_method,days_from_quarter_end_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
halloween_seasonal_long,next_pivot_target,51,1,0.0,-5.3435,-5.3435
halloween_seasonal_long,next_pivot_target,67,4,1.0,4.074075,16.2963
halloween_seasonal_long,next_pivot_target,80,1,1.0,0.8073,0.8073
halloween_seasonal_long,r_multiple_2r,38,1,0.0,-2.8783,-2.8783
halloween_seasonal_long,r_multiple_2r,51,1,0.0,-2.6718,-2.6718
halloween_seasonal_long,r_multiple_2r,67,4,0.5,2.5195749999999997,10.078299999999999
halloween_seasonal_long,r_multiple_2r,80,1,0.0,-2.3618,-2.3618
halloween_seasonal_long,r_multiple_3r,38,1,0.0,-2.8783,-2.8783
halloween_seasonal_long,r_multiple_3r,51,1,0.0,-2.6718,-2.6718
halloween_seasonal_long,r_multiple_3r,67,4,0.5,9.26435,37.0574
halloween_seasonal_long,r_multiple_3r,80,1,0.0,-2.3618,-2.3618
halloween_seasonal_long,regime_flip,38,1,0.0,-3.2512,-3.2512
halloween_seasonal_long,regime_flip,51,1,0.0,-16.7052,-16.7052
halloween_seasonal_long,regime_flip,67,4,0.75,11.05345,44.2138
halloween_seasonal_long,regime_flip,80,1,1.0,1.3678,1.3678
halloween_seasonal_long,reverse_signal,38,1,0.0,-0.5306,-0.5306
halloween_seasonal_long,reverse_signal,51,1,0.0,-2.5724,-2.5724
halloween_seasonal_long,reverse_signal,67,4,0.5,0.398475,1.5939
halloween_seasonal_long,reverse_signal,80,1,0.0,-0.8609,-0.8609
halloween_seasonal_long,smc_mitigation_zone,38,1,0.0,-0.8198,-0.8198
halloween_seasonal_long,smc_mitigation_zone,51,1,0.0,-2.5724,-2.5724
halloween_seasonal_long,smc_mitigation_zone,67,4,0.5,0.5155000000000001,2.0620000000000003
halloween_seasonal_long,smc_mitigation_zone,80,1,0.0,-0.8609,-0.8609
halloween_seasonal_long,time_stop_10d,38,1,1.0,0.8795,0.8795
halloween_seasonal_long,time_stop_10d,51,1,0.0,-9.1145,-9.1145
halloween_seasonal_long,time_stop_10d,67,4,0.75,12.04855,48.1942
halloween_seasonal_long,time_stop_10d,80,1,0.0,-7.3583,-7.3583
halloween_seasonal_long,time_stop_20d,38,1,0.0,-3.2512,-3.2512
halloween_seasonal_long,time_stop_20d,51,1,0.0,-16.7052,-16.7052
halloween_seasonal_long,time_stop_20d,67,4,0.75,11.05345,44.2138
halloween_seasonal_long,time_stop_20d,80,1,1.0,1.3678,1.3678
halloween_seasonal_long,trailing_10pct,38,1,0.0,-7.4189,-7.4189
halloween_seasonal_long,trailing_10pct,51,1,0.0,-12.7272,-12.7272
halloween_seasonal_long,trailing_10pct,67,4,1.0,22.561375,90.2455
halloween_seasonal_long,trailing_10pct,80,1,0.0,-8.4037,-8.4037
halloween_seasonal_long,trailing_15pct,38,1,0.0,-9.082,-9.082
halloween_seasonal_long,trailing_15pct,51,1,0.0,-15.9137,-15.9137
halloween_seasonal_long,trailing_15pct,67,4,1.0,69.762075,279.0483
halloween_seasonal_long,trailing_15pct,80,1,0.0,-11.8019,-11.8019
halloween_seasonal_long,trailing_5pct,38,1,0.0,-2.2755,-2.2755
halloween_seasonal_long,trailing_5pct,51,1,0.0,-4.9823,-4.9823
halloween_seasonal_long,trailing_5pct,67,4,0.75,6.955775,27.8231
halloween_seasonal_long,trailing_5pct,80,1,0.0,-3.315,-3.315
head_and_shoulders_bottom_long,atr_trail_1x,20,2,1.0,0.8139500000000001,1.6279000000000001
head_and_shoulders_bottom_long,atr_trail_1x,35,1,0.0,-3.2157,-3.2157
head_and_shoulders_bottom_long,atr_trail_1x,85,1,0.0,-0.4295,-0.4295
head_and_shoulders_bottom_long,atr_trail_1x,86,2,0.0,-1.52305,-3.0461
head_and_shoulders_bottom_long,atr_trail_2x,20,2,1.0,3.19855,6.3971
head_and_shoulders_bottom_long,atr_trail_2x,35,1,0.0,-6.7314,-6.7314
head_and_shoulders_bottom_long,atr_trail_2x,85,1,0.0,-2.0451,-2.0451
head_and_shoulders_bottom_long,atr_trail_2x,86,2,0.0,-3.44475,-6.8895
head_and_shoulders_bottom_long,atr_trail_mae_conditional,20,2,1.0,0.8139500000000001,1.6279000000000001
head_and_shoulders_bottom_long,atr_trail_mae_conditional,35,1,0.0,-3.2157,-3.2157
head_and_shoulders_bottom_long,atr_trail_mae_conditional,85,1,0.0,-0.4295,-0.4295
head_and_shoulders_bottom_long,atr_trail_mae_conditional,86,2,0.0,-1.52305,-3.0461
head_and_shoulders_bottom_long,atr_trail_vix_conditional,20,2,0.5,-0.06919999999999993,-0.13839999999999986
head_and_shoulders_bottom_long,atr_trail_vix_conditional,35,1,0.0,-4.9735,-4.9735
head_and_shoulders_bottom_long,atr_trail_vix_conditional,85,1,0.0,-1.2373,-1.2373
head_and_shoulders_bottom_long,atr_trail_vix_conditional,86,2,0.0,-1.52305,-3.0461
head_and_shoulders_bottom_long,break_even_at_1r,20,2,1.0,5.2698,10.5396
head_and_shoulders_bottom_long,break_even_at_1r,35,1,0.0,-3.5586,-3.5586
head_and_shoulders_bottom_long,break_even_at_1r,85,1,0.0,0.0,0.0
head_and_shoulders_bottom_long,break_even_at_1r,86,2,0.0,-2.06015,-4.1203
head_and_shoulders_bottom_long,breakeven_plus_trail,20,2,1.0,5.2698,10.5396
head_and_shoulders_bottom_long,breakeven_plus_trail,35,1,0.0,-7.1172,-7.1172
head_and_shoulders_bottom_long,breakeven_plus_trail,85,1,0.0,-3.4536,-3.4536
head_and_shoulders_bottom_long,breakeven_plus_trail,86,2,0.0,-3.92625,-7.8525
head_and_shoulders_bottom_long,chandelier_3x,20,2,0.5,1.63815,3.2763
head_and_shoulders_bottom_long,chandelier_3x,35,1,0.0,-1.8692,-1.8692
head_and_shoulders_bottom_long,chandelier_3x,85,1,0.0,-3.2655,-3.2655
head_and_shoulders_bottom_long,chandelier_3x,86,2,0.0,-4.1002,-8.2004
head_and_shoulders_bottom_long,class_time_stop,20,2,1.0,5.2698,10.5396
head_and_shoulders_bottom_long,class_time_stop,35,1,0.0,-2.8821,-2.8821
head_and_shoulders_bottom_long,class_time_stop,85,1,0.0,-5.3454,-5.3454
head_and_shoulders_bottom_long,class_time_stop,86,2,0.5,0.71085,1.4217
head_and_shoulders_bottom_long,earnings_blackout,20,2,1.0,5.2698,10.5396
head_and_shoulders_bottom_long,earnings_blackout,35,1,1.0,15.904,15.904
head_and_shoulders_bottom_long,earnings_blackout,85,1,1.0,9.6583,9.6583
head_and_shoulders_bottom_long,earnings_blackout,86,2,0.5,2.4565,4.913
head_and_shoulders_bottom_long,fixed_4r_2r,20,2,1.0,5.795400000000001,11.590800000000002
head_and_shoulders_bottom_long,fixed_4r_2r,35,1,0.0,-7.1172,-7.1172
head_and_shoulders_bottom_long,fixed_4r_2r,85,1,0.0,-3.4536,-3.4536
head_and_shoulders_bottom_long,fixed_4r_2r,86,2,0.0,-3.92625,-7.8525
head_and_shoulders_bottom_long,hybrid_50pct_target,20,2,1.0,5.59235,11.1847
head_and_shoulders_bottom_long,hybrid_50pct_target,35,1,0.0,-10.0,-10.0
head_and_shoulders_bottom_long,hybrid_50pct_target,85,1,1.0,2.6313,2.6313
head_and_shoulders_bottom_long,hybrid_50pct_target,86,2,0.5,-4.01335,-8.0267
head_and_shoulders_bottom_long,ma_exit_ema9,20,2,1.0,2.5552,5.1104
head_and_shoulders_bottom_long,ma_exit_ema9,35,1,1.0,0.3001,0.3001
head_and_shoulders_bottom_long,ma_exit_ema9,85,1,0.0,-0.226,-0.226
head_and_shoulders_bottom_long,ma_exit_ema9,86,2,0.0,-1.69035,-3.3807
head_and_shoulders_bottom_long,mfe_lockin_trail,20,2,1.0,0.8139500000000001,1.6279000000000001
head_and_shoulders_bottom_long,mfe_lockin_trail,35,1,0.0,-3.2157,-3.2157
head_and_shoulders_bottom_long,mfe_lockin_trail,85,1,0.0,-0.4295,-0.4295
head_and_shoulders_bottom_long,mfe_lockin_trail,86,2,0.0,-1.52305,-3.0461
head_and_shoulders_bottom_long,multi_tier_partial,20,2,1.0,1.47745,2.9549
head_and_shoulders_bottom_long,multi_tier_partial,35,1,0.0,-3.2157,-3.2157
head_and_shoulders_bottom_long,multi_tier_partial,85,1,0.0,-0.4295,-0.4295
head_and_shoulders_bottom_long,multi_tier_partial,86,2,0.0,-1.52305,-3.0461
head_and_shoulders_bottom_long,next_pivot_target,20,2,1.0,4.4502,8.9004
head_and_shoulders_bottom_long,next_pivot_target,35,1,1.0,0.4976,0.4976
head_and_shoulders_bottom_long,next_pivot_target,85,1,1.0,0.2842,0.2842
head_and_shoulders_bottom_long,next_pivot_target,86,2,1.0,0.2244,0.4488
head_and_shoulders_bottom_long,r_multiple_2r,20,2,1.0,4.0691500000000005,8.138300000000001
head_and_shoulders_bottom_long,r_multiple_2r,35,1,0.0,-3.5586,-3.5586
head_and_shoulders_bottom_long,r_multiple_2r,85,1,0.0,-1.7268,-1.7268
head_and_shoulders_bottom_long,r_multiple_2r,86,2,0.0,-2.06015,-4.1203
head_and_shoulders_bottom_long,r_multiple_3r,20,2,1.0,6.59825,13.1965
head_and_shoulders_bottom_long,r_multiple_3r,35,1,0.0,-3.5586,-3.5586
head_and_shoulders_bottom_long,r_multiple_3r,85,1,0.0,-1.7268,-1.7268
head_and_shoulders_bottom_long,r_multiple_3r,86,2,0.0,-2.06015,-4.1203
head_and_shoulders_bottom_long,regime_flip,20,2,1.0,5.2698,10.5396
head_and_shoulders_bottom_long,regime_flip,35,1,0.0,-5.0642,-5.0642
head_and_shoulders_bottom_long,regime_flip,85,1,0.0,-1.93,-1.93
head_and_shoulders_bottom_long,regime_flip,86,2,1.0,3.1362,6.2724
head_and_shoulders_bottom_long,reverse_signal,20,2,1.0,0.8139500000000001,1.6279000000000001
head_and_shoulders_bottom_long,reverse_signal,35,1,0.0,-3.2157,-3.2157
head_and_shoulders_bottom_long,reverse_signal,85,1,0.0,-0.4295,-0.4295
head_and_shoulders_bottom_long,reverse_signal,86,2,0.0,-1.52305,-3.0461
head_and_shoulders_bottom_long,smc_mitigation_zone,20,2,1.0,0.557,1.114
head_and_shoulders_bottom_long,smc_mitigation_zone,35,1,0.0,-3.2157,-3.2157
head_and_shoulders_bottom_long,smc_mitigation_zone,85,1,0.0,-0.4295,-0.4295
head_and_shoulders_bottom_long,smc_mitigation_zone,86,2,0.0,-1.30245,-2.6049
head_and_shoulders_bottom_long,time_stop_10d,20,2,1.0,6.3797999999999995,12.759599999999999
head_and_shoulders_bottom_long,time_stop_10d,35,1,0.0,-11.7927,-11.7927
head_and_shoulders_bottom_long,time_stop_10d,85,1,0.0,-1.7702,-1.7702
head_and_shoulders_bottom_long,time_stop_10d,86,2,0.0,-3.47075,-6.9415
head_and_shoulders_bottom_long,time_stop_20d,20,2,1.0,5.2698,10.5396
head_and_shoulders_bottom_long,time_stop_20d,35,1,0.0,-5.0642,-5.0642
head_and_shoulders_bottom_long,time_stop_20d,85,1,0.0,-1.93,-1.93
head_and_shoulders_bottom_long,time_stop_20d,86,2,1.0,3.1362,6.2724
head_and_shoulders_bottom_long,trailing_10pct,20,2,1.0,5.2698,10.5396
head_and_shoulders_bottom_long,trailing_10pct,35,1,0.0,-9.7299,-9.7299
head_and_shoulders_bottom_long,trailing_10pct,85,1,0.0,-5.1019,-5.1019
head_and_shoulders_bottom_long,trailing_10pct,86,2,0.0,-9.550650000000001,-19.101300000000002
head_and_shoulders_bottom_long,trailing_15pct,20,2,1.0,5.2698,10.5396
head_and_shoulders_bottom_long,trailing_15pct,35,1,0.0,-14.7449,-14.7449
head_and_shoulders_bottom_long,trailing_15pct,85,1,0.0,-5.4779,-5.4779
head_and_shoulders_bottom_long,trailing_15pct,86,2,0.0,-9.1122,-18.2244
head_and_shoulders_bottom_long,trailing_5pct,20,2,1.0,5.2698,10.5396
head_and_shoulders_bottom_long,trailing_5pct,35,1,0.0,-4.7149,-4.7149
head_and_shoulders_bottom_long,trailing_5pct,85,1,0.0,-3.8732,-3.8732
head_and_shoulders_bottom_long,trailing_5pct,86,2,0.0,-4.525650000000001,-9.051300000000001
hull_rsi,atr_trail_1x,4,2,0.0,-2.3236499999999998,-4.6472999999999995
hull_rsi,atr_trail_1x,31,1,0.0,-2.0325,-2.0325
hull_rsi,atr_trail_1x,38,1,1.0,0.4463,0.4463
hull_rsi,atr_trail_1x,74,1,0.0,-6.5036,-6.5036
hull_rsi,atr_trail_2x,4,2,0.0,-4.7059999999999995,-9.411999999999999
hull_rsi,atr_trail_2x,31,1,0.0,-5.1112,-5.1112
hull_rsi,atr_trail_2x,38,1,0.0,-2.0528,-2.0528
hull_rsi,atr_trail_2x,74,1,0.0,-6.5036,-6.5036
hull_rsi,atr_trail_mae_conditional,4,2,0.0,-2.3236499999999998,-4.6472999999999995
hull_rsi,atr_trail_mae_conditional,31,1,0.0,-2.0325,-2.0325
hull_rsi,atr_trail_mae_conditional,38,1,1.0,0.4463,0.4463
hull_rsi,atr_trail_mae_conditional,74,1,0.0,-6.5036,-6.5036
hull_rsi,atr_trail_vix_conditional,4,2,0.0,-1.74275,-3.4855
hull_rsi,atr_trail_vix_conditional,31,1,0.0,-3.5719,-3.5719
hull_rsi,atr_trail_vix_conditional,38,1,1.0,0.4463,0.4463
hull_rsi,atr_trail_vix_conditional,74,1,0.0,-6.5036,-6.5036
hull_rsi,break_even_at_1r,4,2,0.0,-2.3236499999999998,-4.6472999999999995
hull_rsi,break_even_at_1r,31,1,0.0,-3.1514,-3.1514
hull_rsi,break_even_at_1r,38,1,0.0,0.0,0.0
hull_rsi,break_even_at_1r,74,1,0.0,-6.5036,-6.5036
hull_rsi,breakeven_plus_trail,4,2,0.0,-4.6474,-9.2948
hull_rsi,breakeven_plus_trail,31,1,0.0,-6.3028,-6.3028
hull_rsi,breakeven_plus_trail,38,1,0.0,0.0,0.0
hull_rsi,breakeven_plus_trail,74,1,0.0,0.0,0.0
hull_rsi,chandelier_3x,4,2,0.0,-4.3484,-8.6968
hull_rsi,chandelier_3x,31,1,0.0,-3.1318,-3.1318
hull_rsi,chandelier_3x,38,1,0.0,-0.1364,-0.1364
hull_rsi,chandelier_3x,74,1,0.0,-6.5036,-6.5036
hull_rsi,class_time_stop,4,2,0.0,-7.0504500000000005,-14.100900000000001
hull_rsi,class_time_stop,31,1,1.0,6.0213,6.0213
hull_rsi,class_time_stop,38,1,0.0,-8.4676,-8.4676
hull_rsi,class_time_stop,74,1,1.0,3.8703,3.8703
hull_rsi,earnings_blackout,4,2,0.0,-16.5254,-33.0508
hull_rsi,earnings_blackout,31,1,1.0,26.578,26.578
hull_rsi,earnings_blackout,38,1,0.0,-48.1967,-48.1967
hull_rsi,earnings_blackout,74,1,1.0,21.6849,21.6849
hull_rsi,fixed_4r_2r,4,2,0.0,-5.0531500000000005,-10.106300000000001
hull_rsi,fixed_4r_2r,31,1,0.0,-6.4904,-6.4904
hull_rsi,fixed_4r_2r,38,1,0.0,-5.7211,-5.7211
hull_rsi,fixed_4r_2r,74,1,0.0,-6.5036,-6.5036
hull_rsi,hybrid_50pct_target,4,2,0.5,-8.223600000000001,-16.447200000000002
hull_rsi,hybrid_50pct_target,31,1,0.0,-10.0,-10.0
hull_rsi,hybrid_50pct_target,38,1,0.0,-48.1967,-48.1967
hull_rsi,hybrid_50pct_target,74,1,1.0,3.0649,3.0649
hull_rsi,ma_exit_ema9,4,2,0.0,-2.7835,-5.567
hull_rsi,ma_exit_ema9,31,1,0.0,-2.4309,-2.4309
hull_rsi,ma_exit_ema9,38,1,0.0,-0.6093,-0.6093
hull_rsi,ma_exit_ema9,74,1,0.0,-5.8476,-5.8476
hull_rsi,mfe_lockin_trail,4,2,0.0,-2.3236499999999998,-4.6472999999999995
hull_rsi,mfe_lockin_trail,31,1,0.0,-2.0325,-2.0325
hull_rsi,mfe_lockin_trail,38,1,1.0,0.4463,0.4463
hull_rsi,mfe_lockin_trail,74,1,0.0,-6.5036,-6.5036
hull_rsi,multi_tier_partial,4,2,0.0,-2.3236499999999998,-4.6472999999999995
hull_rsi,multi_tier_partial,31,1,0.0,-2.0325,-2.0325
hull_rsi,multi_tier_partial,38,1,1.0,1.2511,1.2511
hull_rsi,multi_tier_partial,74,1,0.0,-3.6546,-3.6546
hull_rsi,next_pivot_target,4,2,0.5,-2.5441000000000003,-5.0882000000000005
hull_rsi,next_pivot_target,31,1,1.0,0.7832,0.7832
hull_rsi,next_pivot_target,38,1,0.0,-5.7211,-5.7211
hull_rsi,next_pivot_target,74,1,1.0,0.7364,0.7364
hull_rsi,r_multiple_2r,4,2,0.0,-2.3236499999999998,-4.6472999999999995
hull_rsi,r_multiple_2r,31,1,0.0,-3.1514,-3.1514
hull_rsi,r_multiple_2r,38,1,0.0,-2.8606,-2.8606
hull_rsi,r_multiple_2r,74,1,0.0,-6.5036,-6.5036
hull_rsi,r_multiple_3r,4,2,0.0,-2.3236499999999998,-4.6472999999999995
hull_rsi,r_multiple_3r,31,1,0.0,-3.1514,-3.1514
hull_rsi,r_multiple_3r,38,1,0.0,-2.8606,-2.8606
hull_rsi,r_multiple_3r,74,1,0.0,-6.5036,-6.5036
hull_rsi,regime_flip,4,2,0.0,-5.2639499999999995,-10.527899999999999
hull_rsi,regime_flip,31,1,1.0,4.584,4.584
hull_rsi,regime_flip,38,1,0.0,-7.8962,-7.8962
hull_rsi,regime_flip,74,1,1.0,2.3496,2.3496
hull_rsi,reverse_signal,4,2,0.0,-2.3236499999999998,-4.6472999999999995
hull_rsi,reverse_signal,31,1,0.0,-2.0325,-2.0325
hull_rsi,reverse_signal,38,1,1.0,0.4463,0.4463
hull_rsi,reverse_signal,74,1,0.0,-6.5036,-6.5036
hull_rsi,smc_mitigation_zone,4,2,0.0,-1.127,-2.254
hull_rsi,smc_mitigation_zone,31,1,0.0,-2.0325,-2.0325
hull_rsi,smc_mitigation_zone,38,1,1.0,0.8804,0.8804
hull_rsi,smc_mitigation_zone,74,1,1.0,0.0032,0.0032
hull_rsi,time_stop_10d,4,2,0.0,-0.3009,-0.6018
hull_rsi,time_stop_10d,31,1,0.0,-6.9482,-6.9482
hull_rsi,time_stop_10d,38,1,0.0,-0.16,-0.16
hull_rsi,time_stop_10d,74,1,1.0,2.3033,2.3033
hull_rsi,time_stop_20d,4,2,0.0,-5.2639499999999995,-10.527899999999999
hull_rsi,time_stop_20d,31,1,1.0,4.584,4.584
hull_rsi,time_stop_20d,38,1,0.0,-7.8962,-7.8962
hull_rsi,time_stop_20d,74,1,1.0,2.3496,2.3496
hull_rsi,trailing_10pct,4,2,0.0,-10.651250000000001,-21.302500000000002
hull_rsi,trailing_10pct,31,1,0.0,-9.0583,-9.0583
hull_rsi,trailing_10pct,38,1,0.0,-6.76,-6.76
hull_rsi,trailing_10pct,74,1,1.0,6.6405,6.6405
hull_rsi,trailing_15pct,4,2,0.0,-11.5579,-23.1158
hull_rsi,trailing_15pct,31,1,0.0,-9.756,-9.756
hull_rsi,trailing_15pct,38,1,0.0,-11.6127,-11.6127
hull_rsi,trailing_15pct,74,1,1.0,21.6849,21.6849
hull_rsi,trailing_5pct,4,2,0.0,-4.815049999999999,-9.630099999999999
hull_rsi,trailing_5pct,31,1,0.0,-4.006,-4.006
hull_rsi,trailing_5pct,38,1,0.0,-1.9073,-1.9073
hull_rsi,trailing_5pct,74,1,0.0,-6.5036,-6.5036
news_sentiment_long,atr_trail_1x,40,1,1.0,1.5819,1.5819
news_sentiment_long,atr_trail_1x,45,2,0.0,-2.6986999999999997,-5.397399999999999
news_sentiment_long,atr_trail_1x,67,1,0.0,-1.6443,-1.6443
news_sentiment_long,atr_trail_1x,80,1,0.0,-1.1103,-1.1103
news_sentiment_long,atr_trail_1x,86,2,0.0,-1.4496,-2.8992
news_sentiment_long,atr_trail_2x,40,1,1.0,7.6144,7.6144
news_sentiment_long,atr_trail_2x,45,2,0.0,-6.0571,-12.1142
news_sentiment_long,atr_trail_2x,67,1,0.0,-3.2886,-3.2886
news_sentiment_long,atr_trail_2x,80,1,0.0,-7.0067,-7.0067
news_sentiment_long,atr_trail_2x,86,2,0.0,-3.0936000000000003,-6.187200000000001
news_sentiment_long,atr_trail_mae_conditional,40,1,1.0,1.5819,1.5819
news_sentiment_long,atr_trail_mae_conditional,45,2,0.0,-2.6986999999999997,-5.397399999999999
news_sentiment_long,atr_trail_mae_conditional,67,1,0.0,-1.6443,-1.6443
news_sentiment_long,atr_trail_mae_conditional,80,1,0.0,-1.1103,-1.1103
news_sentiment_long,atr_trail_mae_conditional,86,2,0.0,-1.4496,-2.8992
news_sentiment_long,atr_trail_vix_conditional,40,1,0.0,-0.2736,-0.2736
news_sentiment_long,atr_trail_vix_conditional,45,2,0.0,-5.0642499999999995,-10.128499999999999
news_sentiment_long,atr_trail_vix_conditional,67,1,0.0,-1.2332,-1.2332
news_sentiment_long,atr_trail_vix_conditional,80,1,0.0,-4.0585,-4.0585
news_sentiment_long,atr_trail_vix_conditional,86,2,0.0,-1.4496,-2.8992
news_sentiment_long,break_even_at_1r,40,1,1.0,1.3169,1.3169
news_sentiment_long,break_even_at_1r,45,2,0.0,-2.6986999999999997,-5.397399999999999
news_sentiment_long,break_even_at_1r,67,1,0.0,-1.6443,-1.6443
news_sentiment_long,break_even_at_1r,80,1,0.0,-6.1728,-6.1728
news_sentiment_long,break_even_at_1r,86,2,0.0,-1.6507,-3.3014
news_sentiment_long,breakeven_plus_trail,40,1,1.0,1.3169,1.3169
news_sentiment_long,breakeven_plus_trail,45,2,0.0,-5.397399999999999,-10.794799999999999
news_sentiment_long,breakeven_plus_trail,67,1,0.0,-3.2886,-3.2886
news_sentiment_long,breakeven_plus_trail,80,1,0.0,-12.3456,-12.3456
news_sentiment_long,breakeven_plus_trail,86,2,0.0,-3.3013000000000003,-6.602600000000001
news_sentiment_long,chandelier_3x,40,1,1.0,6.1153,6.1153
news_sentiment_long,chandelier_3x,45,2,0.0,-0.28305,-0.5661
news_sentiment_long,chandelier_3x,67,1,0.0,-4.551,-4.551
news_sentiment_long,chandelier_3x,80,1,0.0,-3.3924,-3.3924
news_sentiment_long,chandelier_3x,86,2,0.0,-3.6213,-7.2426
news_sentiment_long,class_time_stop,40,1,1.0,4.9702,4.9702
news_sentiment_long,class_time_stop,45,2,0.0,-4.2471499999999995,-8.494299999999999
news_sentiment_long,class_time_stop,67,1,0.0,-0.6916,-0.6916
news_sentiment_long,class_time_stop,80,1,0.0,-12.6233,-12.6233
news_sentiment_long,class_time_stop,86,2,0.0,-7.2562,-14.5124
news_sentiment_long,earnings_blackout,40,1,0.0,-40.51,-40.51
news_sentiment_long,earnings_blackout,45,2,0.5,1.8306499999999999,3.6612999999999998
news_sentiment_long,earnings_blackout,67,1,1.0,29.0308,29.0308
news_sentiment_long,earnings_blackout,80,1,0.0,-29.3886,-29.3886
news_sentiment_long,earnings_blackout,86,2,0.0,-13.3981,-26.7962
news_sentiment_long,fixed_4r_2r,40,1,1.0,9.0258,9.0258
news_sentiment_long,fixed_4r_2r,45,2,0.0,-6.0571,-12.1142
news_sentiment_long,fixed_4r_2r,67,1,0.0,-3.2886,-3.2886
news_sentiment_long,fixed_4r_2r,80,1,0.0,-14.2971,-14.2971
news_sentiment_long,fixed_4r_2r,86,2,0.0,-3.3013000000000003,-6.602600000000001
news_sentiment_long,hybrid_50pct_target,40,1,1.0,4.0431,4.0431
news_sentiment_long,hybrid_50pct_target,45,2,0.5,-2.97755,-5.9551
news_sentiment_long,hybrid_50pct_target,67,1,1.0,16.9819,16.9819
news_sentiment_long,hybrid_50pct_target,80,1,0.0,-10.0,-10.0
news_sentiment_long,hybrid_50pct_target,86,2,0.0,-10.0,-20.0
news_sentiment_long,ma_exit_ema9,40,1,1.0,2.7179,2.7179
news_sentiment_long,ma_exit_ema9,45,2,0.0,-2.7935999999999996,-5.587199999999999
news_sentiment_long,ma_exit_ema9,67,1,0.0,-3.3051,-3.3051
news_sentiment_long,ma_exit_ema9,80,1,1.0,0.8247,0.8247
news_sentiment_long,ma_exit_ema9,86,2,0.0,-1.803,-3.606
news_sentiment_long,mfe_lockin_trail,40,1,1.0,1.5819,1.5819
news_sentiment_long,mfe_lockin_trail,45,2,0.0,-2.6986999999999997,-5.397399999999999
news_sentiment_long,mfe_lockin_trail,67,1,0.0,-1.6443,-1.6443
news_sentiment_long,mfe_lockin_trail,80,1,0.0,-1.1103,-1.1103
news_sentiment_long,mfe_lockin_trail,86,2,0.0,-1.4496,-2.8992
news_sentiment_long,multi_tier_partial,40,1,1.0,1.8068,1.8068
news_sentiment_long,multi_tier_partial,45,2,0.0,-2.6986999999999997,-5.397399999999999
news_sentiment_long,multi_tier_partial,67,1,0.0,-1.6443,-1.6443
news_sentiment_long,multi_tier_partial,80,1,0.0,-1.1103,-1.1103
news_sentiment_long,multi_tier_partial,86,2,0.0,-1.4496,-2.8992
news_sentiment_long,next_pivot_target,40,1,1.0,0.7342,0.7342
news_sentiment_long,next_pivot_target,45,2,0.0,-8.0874,-16.1748
news_sentiment_long,next_pivot_target,67,1,1.0,0.2141,0.2141
news_sentiment_long,next_pivot_target,80,1,1.0,1.2219,1.2219
news_sentiment_long,next_pivot_target,86,2,0.5,-4.8901,-9.7802
news_sentiment_long,r_multiple_2r,40,1,1.0,4.5129,4.5129
news_sentiment_long,r_multiple_2r,45,2,0.0,-2.6986999999999997,-5.397399999999999
news_sentiment_long,r_multiple_2r,67,1,0.0,-1.6443,-1.6443
news_sentiment_long,r_multiple_2r,80,1,0.0,-6.1728,-6.1728
news_sentiment_long,r_multiple_2r,86,2,0.0,-1.6507,-3.3014
news_sentiment_long,r_multiple_3r,40,1,1.0,6.7693,6.7693
news_sentiment_long,r_multiple_3r,45,2,0.0,-2.6986999999999997,-5.397399999999999
news_sentiment_long,r_multiple_3r,67,1,0.0,-1.6443,-1.6443
news_sentiment_long,r_multiple_3r,80,1,0.0,-6.1728,-6.1728
news_sentiment_long,r_multiple_3r,86,2,0.0,-1.6507,-3.3014
news_sentiment_long,regime_flip,40,1,1.0,6.0447,6.0447
news_sentiment_long,regime_flip,45,2,0.0,-7.2361,-14.4722
news_sentiment_long,regime_flip,67,1,0.0,-3.8505,-3.8505
news_sentiment_long,regime_flip,80,1,0.0,-12.6641,-12.6641
news_sentiment_long,regime_flip,86,2,0.0,-5.2099,-10.4198
news_sentiment_long,reverse_signal,40,1,1.0,1.5819,1.5819
news_sentiment_long,reverse_signal,45,2,0.0,-2.6986999999999997,-5.397399999999999
news_sentiment_long,reverse_signal,67,1,0.0,-1.6443,-1.6443
news_sentiment_long,reverse_signal,80,1,0.0,-1.1103,-1.1103
news_sentiment_long,reverse_signal,86,2,0.0,-1.4496,-2.8992
news_sentiment_long,smc_mitigation_zone,40,1,1.0,1.5819,1.5819
news_sentiment_long,smc_mitigation_zone,45,2,0.0,-1.81585,-3.6317
news_sentiment_long,smc_mitigation_zone,67,1,0.0,-1.6443,-1.6443
news_sentiment_long,smc_mitigation_zone,80,1,1.0,0.8247,0.8247
news_sentiment_long,smc_mitigation_zone,86,2,0.0,-1.4496,-2.8992
news_sentiment_long,time_stop_10d,40,1,1.0,2.7179,2.7179
news_sentiment_long,time_stop_10d,45,2,0.5,-4.8603000000000005,-9.720600000000001
news_sentiment_long,time_stop_10d,67,1,0.0,-2.445,-2.445
news_sentiment_long,time_stop_10d,80,1,0.0,-13.0051,-13.0051
news_sentiment_long,time_stop_10d,86,2,0.0,-7.087149999999999,-14.174299999999999
news_sentiment_long,time_stop_20d,40,1,1.0,6.0447,6.0447
news_sentiment_long,time_stop_20d,45,2,0.0,-7.2361,-14.4722
news_sentiment_long,time_stop_20d,67,1,0.0,-3.8505,-3.8505
