strategy,exit_method,days_from_quarter_end_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
head_and_shoulders_bottom_long,atr_trail_1x,89,1,0.0,-1.6747,-1.6747
head_and_shoulders_bottom_long,atr_trail_2x,27,1,0.0,-0.5631,-0.5631
head_and_shoulders_bottom_long,atr_trail_2x,41,1,1.0,8.7471,8.7471
head_and_shoulders_bottom_long,atr_trail_2x,57,1,0.0,-1.2771,-1.2771
head_and_shoulders_bottom_long,atr_trail_2x,71,1,1.0,6.44,6.44
head_and_shoulders_bottom_long,atr_trail_2x,78,1,0.0,-2.5688,-2.5688
head_and_shoulders_bottom_long,atr_trail_2x,84,1,1.0,11.9196,11.9196
head_and_shoulders_bottom_long,atr_trail_2x,85,2,0.0,-3.63945,-7.2789
head_and_shoulders_bottom_long,atr_trail_2x,89,1,0.0,-1.4276,-1.4276
head_and_shoulders_bottom_long,atr_trail_mae_conditional,27,1,1.0,0.8494,0.8494
head_and_shoulders_bottom_long,atr_trail_mae_conditional,41,1,1.0,2.534,2.534
head_and_shoulders_bottom_long,atr_trail_mae_conditional,57,1,1.0,0.0086,0.0086
head_and_shoulders_bottom_long,atr_trail_mae_conditional,71,1,0.0,-0.6717,-0.6717
head_and_shoulders_bottom_long,atr_trail_mae_conditional,78,1,0.0,-0.761,-0.761
head_and_shoulders_bottom_long,atr_trail_mae_conditional,84,1,1.0,2.7136,2.7136
head_and_shoulders_bottom_long,atr_trail_mae_conditional,85,2,0.0,-1.2474500000000002,-2.4949000000000003
head_and_shoulders_bottom_long,atr_trail_mae_conditional,89,1,0.0,-1.6747,-1.6747
head_and_shoulders_bottom_long,atr_trail_vix_conditional,27,1,1.0,0.1432,0.1432
head_and_shoulders_bottom_long,atr_trail_vix_conditional,41,1,1.0,1.1169,1.1169
head_and_shoulders_bottom_long,atr_trail_vix_conditional,57,1,0.0,-0.3901,-0.3901
head_and_shoulders_bottom_long,atr_trail_vix_conditional,71,1,1.0,3.364,3.364
head_and_shoulders_bottom_long,atr_trail_vix_conditional,78,1,0.0,-1.6649,-1.6649
head_and_shoulders_bottom_long,atr_trail_vix_conditional,84,1,1.0,2.5579,2.5579
head_and_shoulders_bottom_long,atr_trail_vix_conditional,85,2,0.0,-1.8165,-3.633
head_and_shoulders_bottom_long,atr_trail_vix_conditional,89,1,0.0,-2.5121,-2.5121
head_and_shoulders_bottom_long,break_even_at_1r,27,1,0.0,0.0,0.0
head_and_shoulders_bottom_long,break_even_at_1r,41,1,1.0,14.9623,14.9623
head_and_shoulders_bottom_long,break_even_at_1r,57,1,0.0,0.0,0.0
head_and_shoulders_bottom_long,break_even_at_1r,71,1,1.0,15.9794,15.9794
head_and_shoulders_bottom_long,break_even_at_1r,78,1,0.0,-1.8747,-1.8747
head_and_shoulders_bottom_long,break_even_at_1r,84,1,0.0,-0.1296,-0.1296
head_and_shoulders_bottom_long,break_even_at_1r,85,2,0.0,-1.1086,-2.2172
head_and_shoulders_bottom_long,break_even_at_1r,89,1,0.0,-1.6747,-1.6747
head_and_shoulders_bottom_long,breakeven_plus_trail,27,1,0.0,0.0,0.0
head_and_shoulders_bottom_long,breakeven_plus_trail,41,1,1.0,16.2071,16.2071
head_and_shoulders_bottom_long,breakeven_plus_trail,57,1,0.0,0.0,0.0
head_and_shoulders_bottom_long,breakeven_plus_trail,71,1,1.0,15.9794,15.9794
head_and_shoulders_bottom_long,breakeven_plus_trail,78,1,0.0,-3.7494,-3.7494
head_and_shoulders_bottom_long,breakeven_plus_trail,84,1,1.0,14.1627,14.1627
head_and_shoulders_bottom_long,breakeven_plus_trail,85,2,0.0,-2.0752,-4.1504
head_and_shoulders_bottom_long,breakeven_plus_trail,89,1,0.0,0.0,0.0
head_and_shoulders_bottom_long,chandelier_3x,27,1,0.0,-1.8893,-1.8893
head_and_shoulders_bottom_long,chandelier_3x,41,1,1.0,11.251,11.251
head_and_shoulders_bottom_long,chandelier_3x,57,1,0.0,-0.1195,-0.1195
head_and_shoulders_bottom_long,chandelier_3x,71,1,1.0,4.1976,4.1976
head_and_shoulders_bottom_long,chandelier_3x,78,1,0.0,-5.5827,-5.5827
head_and_shoulders_bottom_long,chandelier_3x,84,1,1.0,15.048,15.048
head_and_shoulders_bottom_long,chandelier_3x,85,2,0.0,-3.3482,-6.6964
head_and_shoulders_bottom_long,chandelier_3x,89,1,0.0,-2.9347,-2.9347
head_and_shoulders_bottom_long,class_time_stop,27,1,0.0,-3.2771,-3.2771
head_and_shoulders_bottom_long,class_time_stop,41,1,1.0,13.8711,13.8711
head_and_shoulders_bottom_long,class_time_stop,57,1,0.0,-5.496,-5.496
head_and_shoulders_bottom_long,class_time_stop,71,1,1.0,2.7149,2.7149
head_and_shoulders_bottom_long,class_time_stop,78,1,0.0,-2.5681,-2.5681
head_and_shoulders_bottom_long,class_time_stop,84,1,1.0,14.0913,14.0913
head_and_shoulders_bottom_long,class_time_stop,85,2,0.0,-1.71805,-3.4361
head_and_shoulders_bottom_long,class_time_stop,89,1,0.0,-2.7058,-2.7058
head_and_shoulders_bottom_long,earnings_blackout,27,1,0.0,-3.5705,-3.5705
head_and_shoulders_bottom_long,earnings_blackout,41,1,1.0,27.0901,27.0901
head_and_shoulders_bottom_long,earnings_blackout,57,1,0.0,-9.7737,-9.7737
head_and_shoulders_bottom_long,earnings_blackout,71,1,1.0,15.9794,15.9794
head_and_shoulders_bottom_long,earnings_blackout,78,1,1.0,7.0033,7.0033
head_and_shoulders_bottom_long,earnings_blackout,84,1,1.0,14.1627,14.1627
head_and_shoulders_bottom_long,earnings_blackout,85,2,0.0,-9.26635,-18.5327
head_and_shoulders_bottom_long,earnings_blackout,89,1,0.0,-5.2511,-5.2511
head_and_shoulders_bottom_long,fixed_4r_2r,27,1,0.0,-3.0462,-3.0462
head_and_shoulders_bottom_long,fixed_4r_2r,41,1,1.0,7.1792,7.1792
head_and_shoulders_bottom_long,fixed_4r_2r,57,1,0.0,-3.9749,-3.9749
head_and_shoulders_bottom_long,fixed_4r_2r,71,1,1.0,10.6981,10.6981
head_and_shoulders_bottom_long,fixed_4r_2r,78,1,0.0,-5.5827,-5.5827
head_and_shoulders_bottom_long,fixed_4r_2r,84,1,1.0,7.7765,7.7765
head_and_shoulders_bottom_long,fixed_4r_2r,85,2,0.0,-4.9491499999999995,-9.898299999999999
head_and_shoulders_bottom_long,fixed_4r_2r,89,1,0.0,-3.3494,-3.3494
head_and_shoulders_bottom_long,hybrid_50pct_target,27,1,0.0,-3.5705,-3.5705
head_and_shoulders_bottom_long,hybrid_50pct_target,41,1,1.0,10.7957,10.7957
head_and_shoulders_bottom_long,hybrid_50pct_target,57,1,0.0,-10.0,-10.0
head_and_shoulders_bottom_long,hybrid_50pct_target,71,1,1.0,10.7791,10.7791
head_and_shoulders_bottom_long,hybrid_50pct_target,78,1,1.0,6.3137,6.3137
head_and_shoulders_bottom_long,hybrid_50pct_target,84,1,1.0,9.9975,9.9975
head_and_shoulders_bottom_long,hybrid_50pct_target,85,2,0.5,-3.6544499999999998,-7.3088999999999995
head_and_shoulders_bottom_long,hybrid_50pct_target,89,1,1.0,2.5121,2.5121
head_and_shoulders_bottom_long,ma_exit_ema9,27,1,1.0,0.0359,0.0359
head_and_shoulders_bottom_long,ma_exit_ema9,41,1,1.0,13.2242,13.2242
head_and_shoulders_bottom_long,ma_exit_ema9,57,1,1.0,0.0734,0.0734
head_and_shoulders_bottom_long,ma_exit_ema9,71,1,0.0,-0.2688,-0.2688
head_and_shoulders_bottom_long,ma_exit_ema9,78,1,0.0,-1.3973,-1.3973
head_and_shoulders_bottom_long,ma_exit_ema9,84,1,1.0,5.8759,5.8759
head_and_shoulders_bottom_long,ma_exit_ema9,85,2,0.0,-1.99675,-3.9935
head_and_shoulders_bottom_long,ma_exit_ema9,89,1,0.0,-1.0105,-1.0105
head_and_shoulders_bottom_long,mfe_lockin_trail,27,1,1.0,0.8494,0.8494
head_and_shoulders_bottom_long,mfe_lockin_trail,41,1,1.0,2.534,2.534
head_and_shoulders_bottom_long,mfe_lockin_trail,57,1,1.0,0.0086,0.0086
head_and_shoulders_bottom_long,mfe_lockin_trail,71,1,0.0,-0.6717,-0.6717
head_and_shoulders_bottom_long,mfe_lockin_trail,78,1,0.0,-0.761,-0.761
head_and_shoulders_bottom_long,mfe_lockin_trail,84,1,1.0,2.7136,2.7136
head_and_shoulders_bottom_long,mfe_lockin_trail,85,2,0.0,-1.2474500000000002,-2.4949000000000003
head_and_shoulders_bottom_long,mfe_lockin_trail,89,1,0.0,-1.6747,-1.6747
head_and_shoulders_bottom_long,multi_tier_partial,27,1,1.0,1.074,1.074
head_and_shoulders_bottom_long,multi_tier_partial,41,1,1.0,2.6394,2.6394
head_and_shoulders_bottom_long,multi_tier_partial,57,1,1.0,0.6682,0.6682
head_and_shoulders_bottom_long,multi_tier_partial,71,1,0.0,-0.6717,-0.6717
head_and_shoulders_bottom_long,multi_tier_partial,78,1,0.0,-0.761,-0.761
head_and_shoulders_bottom_long,multi_tier_partial,84,1,1.0,0.5616,0.5616
head_and_shoulders_bottom_long,multi_tier_partial,85,2,0.5,-0.7859,-1.5718
head_and_shoulders_bottom_long,multi_tier_partial,89,1,0.0,-1.6747,-1.6747
head_and_shoulders_bottom_long,next_pivot_target,27,1,0.0,-3.0462,-3.0462
head_and_shoulders_bottom_long,next_pivot_target,41,1,1.0,0.9036,0.9036
head_and_shoulders_bottom_long,next_pivot_target,57,1,1.0,2.0697,2.0697
head_and_shoulders_bottom_long,next_pivot_target,71,1,1.0,0.7196,0.7196
head_and_shoulders_bottom_long,next_pivot_target,78,1,0.0,-5.5827,-5.5827
head_and_shoulders_bottom_long,next_pivot_target,84,1,1.0,1.415,1.415
head_and_shoulders_bottom_long,next_pivot_target,85,2,0.5,-4.5937,-9.1874
head_and_shoulders_bottom_long,next_pivot_target,89,1,1.0,0.7173,0.7173
head_and_shoulders_bottom_long,r_multiple_2r,27,1,0.0,-1.5231,-1.5231
head_and_shoulders_bottom_long,r_multiple_2r,41,1,1.0,3.5896,3.5896
head_and_shoulders_bottom_long,r_multiple_2r,57,1,0.0,-1.9875,-1.9875
head_and_shoulders_bottom_long,r_multiple_2r,71,1,1.0,3.7192,3.7192
head_and_shoulders_bottom_long,r_multiple_2r,78,1,0.0,-1.8747,-1.8747
head_and_shoulders_bottom_long,r_multiple_2r,84,1,1.0,3.8882,3.8882
head_and_shoulders_bottom_long,r_multiple_2r,85,2,0.0,-2.4759,-4.9518
head_and_shoulders_bottom_long,r_multiple_2r,89,1,0.0,-1.6747,-1.6747
head_and_shoulders_bottom_long,r_multiple_3r,27,1,0.0,-1.5231,-1.5231
head_and_shoulders_bottom_long,r_multiple_3r,41,1,1.0,5.3844,5.3844
head_and_shoulders_bottom_long,r_multiple_3r,57,1,0.0,-1.9875,-1.9875
head_and_shoulders_bottom_long,r_multiple_3r,71,1,1.0,10.6981,10.6981
head_and_shoulders_bottom_long,r_multiple_3r,78,1,0.0,-1.8747,-1.8747
head_and_shoulders_bottom_long,r_multiple_3r,84,1,1.0,5.8323,5.8323
head_and_shoulders_bottom_long,r_multiple_3r,85,2,0.0,-2.4759,-4.9518
head_and_shoulders_bottom_long,r_multiple_3r,89,1,0.0,-1.6747,-1.6747
head_and_shoulders_bottom_long,regime_flip,27,1,0.0,-0.4702,-0.4702
head_and_shoulders_bottom_long,regime_flip,41,1,1.0,15.0277,15.0277
head_and_shoulders_bottom_long,regime_flip,57,1,0.0,-1.3022,-1.3022
head_and_shoulders_bottom_long,regime_flip,71,1,1.0,7.4019,7.4019
head_and_shoulders_bottom_long,regime_flip,78,1,0.0,-4.1876,-4.1876
head_and_shoulders_bottom_long,regime_flip,84,1,1.0,5.4854,5.4854
head_and_shoulders_bottom_long,regime_flip,85,2,0.0,-4.0174,-8.0348
head_and_shoulders_bottom_long,regime_flip,89,1,0.0,-4.0917,-4.0917
head_and_shoulders_bottom_long,reverse_signal,27,1,1.0,0.8494,0.8494
head_and_shoulders_bottom_long,reverse_signal,41,1,1.0,2.534,2.534
head_and_shoulders_bottom_long,reverse_signal,57,1,1.0,0.0086,0.0086
head_and_shoulders_bottom_long,reverse_signal,71,1,0.0,-0.6717,-0.6717
head_and_shoulders_bottom_long,reverse_signal,78,1,0.0,-0.761,-0.761
head_and_shoulders_bottom_long,reverse_signal,84,1,1.0,2.7136,2.7136
head_and_shoulders_bottom_long,reverse_signal,85,2,0.0,-1.2474500000000002,-2.4949000000000003
head_and_shoulders_bottom_long,reverse_signal,89,1,0.0,-1.6747,-1.6747
head_and_shoulders_bottom_long,smc_mitigation_zone,27,1,1.0,0.8494,0.8494
head_and_shoulders_bottom_long,smc_mitigation_zone,41,1,1.0,2.534,2.534
head_and_shoulders_bottom_long,smc_mitigation_zone,57,1,1.0,0.0086,0.0086
head_and_shoulders_bottom_long,smc_mitigation_zone,71,1,0.0,-0.6717,-0.6717
head_and_shoulders_bottom_long,smc_mitigation_zone,78,1,0.0,-0.761,-0.761
head_and_shoulders_bottom_long,smc_mitigation_zone,84,1,1.0,2.7136,2.7136
head_and_shoulders_bottom_long,smc_mitigation_zone,85,2,0.0,-1.2474500000000002,-2.4949000000000003
head_and_shoulders_bottom_long,smc_mitigation_zone,89,1,0.0,-1.6747,-1.6747
head_and_shoulders_bottom_long,time_stop_10d,27,1,1.0,1.1633,1.1633
head_and_shoulders_bottom_long,time_stop_10d,41,1,1.0,5.6933,5.6933
head_and_shoulders_bottom_long,time_stop_10d,57,1,1.0,0.9122,0.9122
head_and_shoulders_bottom_long,time_stop_10d,71,1,1.0,3.6891,3.6891
head_and_shoulders_bottom_long,time_stop_10d,78,1,0.0,-0.2693,-0.2693
head_and_shoulders_bottom_long,time_stop_10d,84,1,1.0,6.7379,6.7379
head_and_shoulders_bottom_long,time_stop_10d,85,2,0.0,-2.1055,-4.211
head_and_shoulders_bottom_long,time_stop_10d,89,1,1.0,1.2304,1.2304
head_and_shoulders_bottom_long,time_stop_20d,27,1,0.0,-0.4702,-0.4702
head_and_shoulders_bottom_long,time_stop_20d,41,1,1.0,15.0277,15.0277
head_and_shoulders_bottom_long,time_stop_20d,57,1,0.0,-1.3022,-1.3022
head_and_shoulders_bottom_long,time_stop_20d,71,1,1.0,7.4019,7.4019
head_and_shoulders_bottom_long,time_stop_20d,78,1,0.0,-4.1876,-4.1876
head_and_shoulders_bottom_long,time_stop_20d,84,1,1.0,5.4854,5.4854
head_and_shoulders_bottom_long,time_stop_20d,85,2,0.0,-4.0174,-8.0348
head_and_shoulders_bottom_long,time_stop_20d,89,1,0.0,-4.0917,-4.0917
head_and_shoulders_bottom_long,trailing_10pct,27,1,0.0,-7.9643,-7.9643
head_and_shoulders_bottom_long,trailing_10pct,41,1,1.0,14.9623,14.9623
head_and_shoulders_bottom_long,trailing_10pct,57,1,0.0,-7.9561,-7.9561
head_and_shoulders_bottom_long,trailing_10pct,71,1,1.0,15.9794,15.9794
head_and_shoulders_bottom_long,trailing_10pct,78,1,1.0,7.0033,7.0033
head_and_shoulders_bottom_long,trailing_10pct,84,1,1.0,14.1627,14.1627
head_and_shoulders_bottom_long,trailing_10pct,85,2,0.0,-7.68945,-15.3789
head_and_shoulders_bottom_long,trailing_10pct,89,1,0.0,-5.4355,-5.4355
head_and_shoulders_bottom_long,trailing_15pct,27,1,0.0,-3.5705,-3.5705
head_and_shoulders_bottom_long,trailing_15pct,41,1,1.0,9.7512,9.7512
head_and_shoulders_bottom_long,trailing_15pct,57,1,0.0,-9.7737,-9.7737
head_and_shoulders_bottom_long,trailing_15pct,71,1,1.0,15.9794,15.9794
head_and_shoulders_bottom_long,trailing_15pct,78,1,1.0,7.0033,7.0033
head_and_shoulders_bottom_long,trailing_15pct,84,1,1.0,14.1627,14.1627
head_and_shoulders_bottom_long,trailing_15pct,85,2,0.0,-10.0972,-20.1944
head_and_shoulders_bottom_long,trailing_15pct,89,1,0.0,-5.2511,-5.2511
head_and_shoulders_bottom_long,trailing_5pct,27,1,0.0,-2.8802,-2.8802
head_and_shoulders_bottom_long,trailing_5pct,41,1,1.0,22.6631,22.6631
head_and_shoulders_bottom_long,trailing_5pct,57,1,0.0,-2.8426,-2.8426
head_and_shoulders_bottom_long,trailing_5pct,71,1,1.0,5.7103,5.7103
head_and_shoulders_bottom_long,trailing_5pct,78,1,0.0,-5.5827,-5.5827
head_and_shoulders_bottom_long,trailing_5pct,84,1,1.0,13.2414,13.2414
head_and_shoulders_bottom_long,trailing_5pct,85,2,0.0,-4.49345,-8.9869
head_and_shoulders_bottom_long,trailing_5pct,89,1,0.0,-3.1346,-3.1346
hull_rsi,atr_trail_1x,7,1,0.0,-1.6245,-1.6245
hull_rsi,atr_trail_1x,8,1,1.0,2.9344,2.9344
hull_rsi,atr_trail_1x,55,2,0.0,-1.4528,-2.9056
hull_rsi,atr_trail_1x,59,1,0.0,-4.2231,-4.2231
hull_rsi,atr_trail_2x,7,1,0.0,-0.0546,-0.0546
hull_rsi,atr_trail_2x,8,1,1.0,2.9344,2.9344
hull_rsi,atr_trail_2x,55,2,0.0,-6.1737,-12.3474
hull_rsi,atr_trail_2x,59,1,1.0,4.4567,4.4567
hull_rsi,atr_trail_mae_conditional,7,1,0.0,-1.6245,-1.6245
hull_rsi,atr_trail_mae_conditional,8,1,1.0,2.9344,2.9344
hull_rsi,atr_trail_mae_conditional,55,2,0.0,-1.4528,-2.9056
hull_rsi,atr_trail_mae_conditional,59,1,0.0,-4.2231,-4.2231
hull_rsi,atr_trail_vix_conditional,7,1,0.0,-1.0356,-1.0356
hull_rsi,atr_trail_vix_conditional,8,1,1.0,2.9344,2.9344
hull_rsi,atr_trail_vix_conditional,55,2,0.0,-3.81325,-7.6265
hull_rsi,atr_trail_vix_conditional,59,1,0.0,-3.1673,-3.1673
hull_rsi,break_even_at_1r,7,1,0.0,-2.5778,-2.5778
hull_rsi,break_even_at_1r,8,1,1.0,2.9344,2.9344
hull_rsi,break_even_at_1r,55,2,0.0,-4.95985,-9.9197
hull_rsi,break_even_at_1r,59,1,0.0,-4.2231,-4.2231
hull_rsi,breakeven_plus_trail,7,1,0.0,0.0,0.0
hull_rsi,breakeven_plus_trail,8,1,1.0,2.9344,2.9344
hull_rsi,breakeven_plus_trail,55,2,0.0,-9.469149999999999,-18.938299999999998
hull_rsi,breakeven_plus_trail,59,1,1.0,5.7336,5.7336
hull_rsi,chandelier_3x,7,1,0.0,-2.2587,-2.2587
hull_rsi,chandelier_3x,8,1,0.0,-0.212,-0.212
hull_rsi,chandelier_3x,55,2,0.0,-5.21555,-10.4311
hull_rsi,chandelier_3x,59,1,1.0,4.3929,4.3929
hull_rsi,class_time_stop,7,1,1.0,3.2808,3.2808
hull_rsi,class_time_stop,8,1,1.0,2.9344,2.9344
hull_rsi,class_time_stop,55,2,0.0,-8.8242,-17.6484
hull_rsi,class_time_stop,59,1,0.0,-0.0133,-0.0133
hull_rsi,earnings_blackout,7,1,1.0,69.5002,69.5002
hull_rsi,earnings_blackout,8,1,1.0,2.9344,2.9344
hull_rsi,earnings_blackout,55,2,0.0,-52.462799999999994,-104.92559999999999
hull_rsi,earnings_blackout,59,1,0.0,-60.6003,-60.6003
hull_rsi,fixed_4r_2r,7,1,1.0,10.3111,10.3111
hull_rsi,fixed_4r_2r,8,1,1.0,2.9344,2.9344
hull_rsi,fixed_4r_2r,55,2,0.0,-9.469149999999999,-18.938299999999998
hull_rsi,fixed_4r_2r,59,1,0.0,-8.4461,-8.4461
hull_rsi,hybrid_50pct_target,7,1,1.0,4.2265,4.2265
hull_rsi,hybrid_50pct_target,8,1,1.0,2.9344,2.9344
hull_rsi,hybrid_50pct_target,55,2,0.0,-52.462799999999994,-104.92559999999999
hull_rsi,hybrid_50pct_target,59,1,1.0,8.5629,8.5629
hull_rsi,ma_exit_ema9,7,1,0.0,-0.8294,-0.8294
hull_rsi,ma_exit_ema9,8,1,1.0,2.9344,2.9344
hull_rsi,ma_exit_ema9,55,2,0.0,-2.65245,-5.3049
hull_rsi,ma_exit_ema9,59,1,1.0,7.2643,7.2643
hull_rsi,mfe_lockin_trail,7,1,0.0,-1.6245,-1.6245
hull_rsi,mfe_lockin_trail,8,1,1.0,2.9344,2.9344
hull_rsi,mfe_lockin_trail,55,2,0.0,-1.4528,-2.9056
hull_rsi,mfe_lockin_trail,59,1,0.0,-4.2231,-4.2231
hull_rsi,multi_tier_partial,7,1,0.0,-1.6245,-1.6245
hull_rsi,multi_tier_partial,8,1,1.0,2.5885,2.5885
hull_rsi,multi_tier_partial,55,2,0.0,-1.4528,-2.9056
hull_rsi,multi_tier_partial,59,1,0.0,-4.2231,-4.2231
hull_rsi,next_pivot_target,7,1,1.0,3.559,3.559
hull_rsi,next_pivot_target,8,1,1.0,1.2287,1.2287
hull_rsi,next_pivot_target,55,2,0.0,-10.0,-20.0
hull_rsi,next_pivot_target,59,1,1.0,12.6692,12.6692
hull_rsi,r_multiple_2r,7,1,0.0,-2.5778,-2.5778
hull_rsi,r_multiple_2r,8,1,1.0,2.9344,2.9344
hull_rsi,r_multiple_2r,55,2,0.0,-4.95985,-9.9197
hull_rsi,r_multiple_2r,59,1,0.0,-4.2231,-4.2231
hull_rsi,r_multiple_3r,7,1,0.0,-2.5778,-2.5778
hull_rsi,r_multiple_3r,8,1,1.0,2.9344,2.9344
hull_rsi,r_multiple_3r,55,2,0.0,-4.95985,-9.9197
hull_rsi,r_multiple_3r,59,1,0.0,-4.2231,-4.2231
hull_rsi,regime_flip,7,1,0.0,-0.4894,-0.4894
hull_rsi,regime_flip,8,1,1.0,2.9344,2.9344
hull_rsi,regime_flip,55,2,0.0,-4.9137,-9.8274
hull_rsi,regime_flip,59,1,0.0,-2.1647,-2.1647
hull_rsi,reverse_signal,7,1,0.0,-1.6245,-1.6245
hull_rsi,reverse_signal,8,1,1.0,2.9344,2.9344
hull_rsi,reverse_signal,55,2,0.0,-1.4528,-2.9056
hull_rsi,reverse_signal,59,1,0.0,-4.2231,-4.2231
hull_rsi,smc_mitigation_zone,7,1,0.0,-1.6245,-1.6245
hull_rsi,smc_mitigation_zone,8,1,1.0,2.9344,2.9344
hull_rsi,smc_mitigation_zone,55,2,0.0,-1.4528,-2.9056
hull_rsi,smc_mitigation_zone,59,1,0.0,-4.2231,-4.2231
hull_rsi,time_stop_10d,7,1,0.0,-1.7797,-1.7797
hull_rsi,time_stop_10d,8,1,1.0,2.9344,2.9344
hull_rsi,time_stop_10d,55,2,0.0,-7.2867,-14.5734
hull_rsi,time_stop_10d,59,1,1.0,10.2827,10.2827
hull_rsi,time_stop_20d,7,1,0.0,-0.4894,-0.4894
hull_rsi,time_stop_20d,8,1,1.0,2.9344,2.9344
hull_rsi,time_stop_20d,55,2,0.0,-4.9137,-9.8274
hull_rsi,time_stop_20d,59,1,0.0,-2.1647,-2.1647
hull_rsi,trailing_10pct,7,1,1.0,0.7197,0.7197
hull_rsi,trailing_10pct,8,1,1.0,2.9344,2.9344
hull_rsi,trailing_10pct,55,2,0.0,-6.645250000000001,-13.290500000000002
hull_rsi,trailing_10pct,59,1,1.0,4.4567,4.4567
hull_rsi,trailing_15pct,7,1,0.0,-4.8759,-4.8759
hull_rsi,trailing_15pct,8,1,1.0,2.9344,2.9344
hull_rsi,trailing_15pct,55,2,0.0,-6.738,-13.476
hull_rsi,trailing_15pct,59,1,1.0,1.4488,1.4488
hull_rsi,trailing_5pct,7,1,0.0,-0.6501,-0.6501
hull_rsi,trailing_5pct,8,1,1.0,2.9344,2.9344
hull_rsi,trailing_5pct,55,2,0.0,-1.74625,-3.4925
hull_rsi,trailing_5pct,59,1,0.0,-5.0,-5.0
macd_fast_crossover,atr_trail_1x,3,1,0.0,-3.2067,-3.2067
macd_fast_crossover,atr_trail_1x,11,1,1.0,1.9877,1.9877
macd_fast_crossover,atr_trail_1x,18,1,0.0,-1.0606,-1.0606
macd_fast_crossover,atr_trail_1x,60,1,0.0,-3.483,-3.483
macd_fast_crossover,atr_trail_1x,66,1,0.0,-1.7482,-1.7482
macd_fast_crossover,atr_trail_1x,84,1,0.0,-0.0002,-0.0002
macd_fast_crossover,atr_trail_2x,3,1,0.0,-5.2633,-5.2633
macd_fast_crossover,atr_trail_2x,11,1,0.0,-0.2322,-0.2322
macd_fast_crossover,atr_trail_2x,18,1,1.0,4.867,4.867
macd_fast_crossover,atr_trail_2x,60,1,0.0,-6.966,-6.966
macd_fast_crossover,atr_trail_2x,66,1,1.0,0.3476,0.3476
macd_fast_crossover,atr_trail_2x,84,1,0.0,-1.5662,-1.5662
macd_fast_crossover,atr_trail_mae_conditional,3,1,0.0,-3.2067,-3.2067
macd_fast_crossover,atr_trail_mae_conditional,11,1,1.0,1.9877,1.9877
macd_fast_crossover,atr_trail_mae_conditional,18,1,0.0,-1.0606,-1.0606
macd_fast_crossover,atr_trail_mae_conditional,60,1,0.0,-3.483,-3.483
macd_fast_crossover,atr_trail_mae_conditional,66,1,0.0,-1.7482,-1.7482
macd_fast_crossover,atr_trail_mae_conditional,84,1,0.0,-0.0002,-0.0002
macd_fast_crossover,atr_trail_vix_conditional,3,1,0.0,-3.2067,-3.2067
macd_fast_crossover,atr_trail_vix_conditional,11,1,1.0,1.6186,1.6186
macd_fast_crossover,atr_trail_vix_conditional,18,1,1.0,5.412,5.412
macd_fast_crossover,atr_trail_vix_conditional,60,1,0.0,-2.6123,-2.6123
macd_fast_crossover,atr_trail_vix_conditional,66,1,0.0,-1.0597,-1.0597
macd_fast_crossover,atr_trail_vix_conditional,84,1,1.0,0.3913,0.3913
macd_fast_crossover,break_even_at_1r,3,1,0.0,-3.2067,-3.2067
macd_fast_crossover,break_even_at_1r,11,1,0.0,0.0,0.0
macd_fast_crossover,break_even_at_1r,18,1,0.0,0.0,0.0
macd_fast_crossover,break_even_at_1r,60,1,0.0,-3.483,-3.483
macd_fast_crossover,break_even_at_1r,66,1,0.0,-2.7947,-2.7947
macd_fast_crossover,break_even_at_1r,84,1,0.0,0.0,0.0
macd_fast_crossover,breakeven_plus_trail,3,1,0.0,-6.4052,-6.4052
macd_fast_crossover,breakeven_plus_trail,11,1,0.0,0.0,0.0
macd_fast_crossover,breakeven_plus_trail,18,1,0.0,0.0,0.0
macd_fast_crossover,breakeven_plus_trail,60,1,0.0,-6.966,-6.966
macd_fast_crossover,breakeven_plus_trail,66,1,0.0,0.0,0.0
macd_fast_crossover,breakeven_plus_trail,84,1,0.0,0.0,0.0
macd_fast_crossover,chandelier_3x,3,1,0.0,-0.3,-0.3
macd_fast_crossover,chandelier_3x,11,1,0.0,-0.6301,-0.6301
macd_fast_crossover,chandelier_3x,18,1,1.0,5.0152,5.0152
macd_fast_crossover,chandelier_3x,60,1,0.0,-5.3861,-5.3861
macd_fast_crossover,chandelier_3x,66,1,0.0,-0.6546,-0.6546
macd_fast_crossover,chandelier_3x,84,1,0.0,-1.5424,-1.5424
macd_fast_crossover,class_time_stop,3,1,0.0,-5.3409,-5.3409
macd_fast_crossover,class_time_stop,11,1,0.0,-10.9811,-10.9811
macd_fast_crossover,class_time_stop,18,1,1.0,5.815,5.815
macd_fast_crossover,class_time_stop,60,1,0.0,-25.0344,-25.0344
macd_fast_crossover,class_time_stop,66,1,1.0,3.2685,3.2685
macd_fast_crossover,class_time_stop,84,1,1.0,2.563,2.563
macd_fast_crossover,earnings_blackout,3,1,0.0,-122.9691,-122.9691
macd_fast_crossover,earnings_blackout,11,1,0.0,-51.7144,-51.7144
macd_fast_crossover,earnings_blackout,18,1,1.0,3.6508,3.6508
macd_fast_crossover,earnings_blackout,60,1,0.0,-116.6599,-116.6599
macd_fast_crossover,earnings_blackout,66,1,0.0,-52.9813,-52.9813
